;municipio;codEstacao;Dia;PrecD
333;CABO DE SANTO AGOSTINHO;260290203A;27;0
334;CABO DE SANTO AGOSTINHO;260290203A;28;9,86
335;CABO DE SANTO AGOSTINHO;260290203A;29;3,75
336;CABO DE SANTO AGOSTINHO;260290203A;30;13,56
337;CABO DE SANTO AGOSTINHO;260290204A;1;0
338;CABO DE SANTO AGOSTINHO;260290204A;2;6,68
339;CABO DE SANTO AGOSTINHO;260290204A;3;4,92
340;CABO DE SANTO AGOSTINHO;260290204A;4;3,34
341;CABO DE SANTO AGOSTINHO;260290204A;5;17,14
342;CABO DE SANTO AGOSTINHO;260290204A;6;2,37
343;CABO DE SANTO AGOSTINHO;260290204A;7;18,05
344;CABO DE SANTO AGOSTINHO;260290204A;8;0
345;CABO DE SANTO AGOSTINHO;260290204A;9;1,97
346;CABO DE SANTO AGOSTINHO;260290204A;10;0
347;CABO DE SANTO AGOSTINHO;260290204A;11;9,86
348;CABO DE SANTO AGOSTINHO;260290204A;12;4,32
349;CABO DE SANTO AGOSTINHO;260290204A;13;35,02
350;CABO DE SANTO AGOSTINHO;260290204A;14;0,99
351;CABO DE SANTO AGOSTINHO;260290204A;15;0,99
352;CABO DE SANTO AGOSTINHO;260290204A;16;4,33
353;CABO DE SANTO AGOSTINHO;260290204A;17;31,48
354;CABO DE SANTO AGOSTINHO;260290204A;18;0
355;CABO DE SANTO AGOSTINHO;260290204A;19;0
356;CABO DE SANTO AGOSTINHO;260290204A;20;0
357;CABO DE SANTO AGOSTINHO;260290204A;21;0
358;CABO DE SANTO AGOSTINHO;260290204A;22;0
359;CABO DE SANTO AGOSTINHO;260290204A;23;3,55
360;CABO DE SANTO AGOSTINHO;260290204A;24;0
361;CABO DE SANTO AGOSTINHO;260290204A;25;1,37
362;CABO DE SANTO AGOSTINHO;260290204A;26;0,2
363;CABO DE SANTO AGOSTINHO;260290204A;27;0
364;CABO DE SANTO AGOSTINHO;260290204A;28;7,09
365;CABO DE SANTO AGOSTINHO;260290204A;29;4,72
366;CABO DE SANTO AGOSTINHO;260290204A;30;4,53
367;CABO DE SANTO AGOSTINHO;260290205A;1;0
368;CABO DE SANTO AGOSTINHO;260290205A;2;1,18
369;CABO DE SANTO AGOSTINHO;260290205A;3;0
370;CABO DE SANTO AGOSTINHO;260290205A;4;1,96
371;CABO DE SANTO AGOSTINHO;260290205A;5;8,68
372;CABO DE SANTO AGOSTINHO;260290205A;6;0,98
373;CABO DE SANTO AGOSTINHO;260290205A;7;5,55
374;CABO DE SANTO AGOSTINHO;260290205A;8;0,4
375;CABO DE SANTO AGOSTINHO;260290205A;9;1,78
376;CABO DE SANTO AGOSTINHO;260290205A;10;0
377;CABO DE SANTO AGOSTINHO;260290205A;11;63,61
378;CABO DE SANTO AGOSTINHO;260290205A;12;6,68
379;CABO DE SANTO AGOSTINHO;260290205A;13;35,39
380;CABO DE SANTO AGOSTINHO;260290205A;14;4,53
381;CABO DE SANTO AGOSTINHO;260290205A;15;4
382;CABO DE SANTO AGOSTINHO;260290205A;16;1,58
383;CABO DE SANTO AGOSTINHO;260290205A;17;49,06
384;CABO DE SANTO AGOSTINHO;260290205A;18;0
385;CABO DE SANTO AGOSTINHO;260290205A;19;0,4
386;CABO DE SANTO AGOSTINHO;260290205A;20;0,79
387;CABO DE SANTO AGOSTINHO;260290205A;21;0
388;CABO DE SANTO AGOSTINHO;260290205A;22;2,76
389;CABO DE SANTO AGOSTINHO;260290205A;23;10,24
390;CABO DE SANTO AGOSTINHO;260290205A;24;0
391;CABO DE SANTO AGOSTINHO;260290205A;25;0
392;CABO DE SANTO AGOSTINHO;260290205A;26;0,2
393;CABO DE SANTO AGOSTINHO;260290205A;27;0,79
394;CABO DE SANTO AGOSTINHO;260290205A;28;6,69
395;CABO DE SANTO AGOSTINHO;260290205A;29;6,31
396;CABO DE SANTO AGOSTINHO;260290205A;30;9,64
397;CABROBÓ;260300901A;1;0,2
398;CABROBÓ;260300901A;2;5,72
399;CABROBÓ;260300901A;3;0
400;CABROBÓ;260300901A;4;0
401;CABROBÓ;260300901A;5;0
402;CABROBÓ;260300901A;6;0
403;CABROBÓ;260300901A;7;0
404;CABROBÓ;260300901A;8;0
405;CABROBÓ;260300901A;9;0
406;CABROBÓ;260300901A;10;0
407;CABROBÓ;260300901A;11;0
408;CABROBÓ;260300901A;12;0,2
409;CABROBÓ;260300901A;13;0
410;CABROBÓ;260300901A;14;6,52
411;CABROBÓ;260300901A;15;0,4
412;CABROBÓ;260300901A;16;0
413;CABROBÓ;260300901A;17;0
414;CABROBÓ;260300901A;18;0
415;CABROBÓ;260300901A;19;0
416;CABROBÓ;260300901A;20;0
417;CABROBÓ;260300901A;21;0
418;CABROBÓ;260300901A;22;0
419;CABROBÓ;260300901A;23;0
420;CABROBÓ;260300901A;24;0
421;CABROBÓ;260300901A;25;0
422;CABROBÓ;260300901A;26;0
423;CABROBÓ;260300901A;27;0
424;CABROBÓ;260300901A;28;0
425;CABROBÓ;260300901A;29;1,58
426;CABROBÓ;260300901A;30;0,2
427;CACHOEIRINHA;260310801A;1;0
428;CACHOEIRINHA;260310801A;2;0
429;CACHOEIRINHA;260310801A;3;0,99
430;CACHOEIRINHA;260310801A;4;2,17
431;CACHOEIRINHA;260310801A;5;0,2
432;CACHOEIRINHA;260310801A;6;0
433;CACHOEIRINHA;260310801A;7;0,79
434;CACHOEIRINHA;260310801A;8;0
435;CACHOEIRINHA;260310801A;9;0
436;CACHOEIRINHA;260310801A;10;0
437;CACHOEIRINHA;260310801A;11;0
438;CACHOEIRINHA;260310801A;12;0
439;CACHOEIRINHA;260310801A;13;23,83
440;CACHOEIRINHA;260310801A;14;0,39
441;CACHOEIRINHA;260310801A;15;3,56
442;CACHOEIRINHA;260310801A;16;2,19
443;CACHOEIRINHA;260310801A;17;32,51
444;CACHOEIRINHA;260310801A;18;0,2
445;CACHOEIRINHA;260310801A;19;0,59
446;CACHOEIRINHA;260310801A;20;0
447;CACHOEIRINHA;260310801A;21;0
448;CACHOEIRINHA;260310801A;22;0
449;CACHOEIRINHA;260310801A;23;0
450;CACHOEIRINHA;260310801A;24;0
451;CACHOEIRINHA;260310801A;25;0
452;CACHOEIRINHA;260310801A;26;0,2
453;CACHOEIRINHA;260310801A;27;0
454;CACHOEIRINHA;260310801A;28;0
455;CACHOEIRINHA;260310801A;29;0
456;CACHOEIRINHA;260310801A;30;0,99
457;CAETÉS;260320701C;1;30,2
458;CAETÉS;260320701C;2;8,6
459;CAETÉS;260320701C;3;1,2
460;CAETÉS;260320701C;5;0,4
461;CAETÉS;260320701C;6;0,4
462;CAETÉS;260320701C;10;0,4
463;CAETÉS;260320701C;12;13,2
464;CAETÉS;260320701C;14;0,6
465;CAETÉS;260320701C;15;1,2
466;CAETÉS;260320701C;16;0,4
467;CAETÉS;260320701C;19;2,6
468;CAETÉS;260320701C;20;3,6
469;CAETÉS;260320701C;24;1,4
470;CAETÉS;260320701C;25;3,2
471;CAETÉS;260320701C;26;4,8
472;CAETÉS;260320701C;30;0,6
473;CAMARAGIBE;260345401A;1;0
474;CAMARAGIBE;260345401A;2;11,75
475;CAMARAGIBE;260345401A;3;24,48
476;CAMARAGIBE;260345401A;4;4,93
477;CAMARAGIBE;260345401A;5;10,32
478;CAMARAGIBE;260345401A;6;1,97
479;CAMARAGIBE;260345401A;7;12,69
480;CAMARAGIBE;260345401A;8;0,99
481;CAMARAGIBE;260345401A;9;2
482;CAMARAGIBE;260345401A;10;5,71
483;CAMARAGIBE;260345401A;11;6,37
484;CAMARAGIBE;260345401A;12;1,97
485;CAMARAGIBE;260345401A;13;72,51
486;CAMARAGIBE;260345401A;14;9,27
487;CAMARAGIBE;260345401A;15;3,8
488;CAMARAGIBE;260345401A;16;6,56
489;CAMARAGIBE;260345401A;17;36,57
490;CAMARAGIBE;260345401A;18;0,2
491;CAMARAGIBE;260345401A;19;0,6
492;CAMARAGIBE;260345402A;1;0
493;CAMARAGIBE;260345402A;2;39,22
494;CAMARAGIBE;260345402A;3;3,75
495;CAMARAGIBE;260345402A;4;1,38
496;CAMARAGIBE;260345402A;5;11,84
497;CAMARAGIBE;260345402A;6;0,79
498;CAMARAGIBE;260345402A;7;12,06
499;CAMARAGIBE;260345402A;8;1,19
500;CAMARAGIBE;260345402A;9;3,39
501;CAMARAGIBE;260345402A;10;3,15
502;CAMARAGIBE;260345402A;11;7,71
503;CAMARAGIBE;260345402A;12;1,38
504;CAMARAGIBE;260345402A;13;87,88
505;CAMARAGIBE;260345402A;14;10,67
506;CAMARAGIBE;260345402A;15;1,97
507;CAMARAGIBE;260345402A;16;4,74
508;CAMARAGIBE;260345402A;17;34,46
509;CAMARAGIBE;260345402A;18;0
510;CAMARAGIBE;260345402A;19;2,17
511;CAMARAGIBE;260345402A;20;0
512;CAMARAGIBE;260345402A;21;0
513;CAMARAGIBE;260345402A;22;0
514;CAMARAGIBE;260345402A;23;12,86
515;CAMARAGIBE;260345402A;24;1,58
516;CAMARAGIBE;260345402A;25;0
517;CAMARAGIBE;260345402A;26;0
518;CAMARAGIBE;260345402A;27;0
519;CAMARAGIBE;260345402A;28;1,98
520;CAMARAGIBE;260345402A;29;3,53
521;CAMARAGIBE;260345402A;30;13,6
522;CAMARAGIBE;260345404A;1;0
523;CAMARAGIBE;260345404A;2;33,98
524;CAMARAGIBE;260345404A;3;1,58
525;CAMARAGIBE;260345404A;4;4,53
526;CAMARAGIBE;260345404A;5;5,53
527;CAMARAGIBE;260345404A;6;0,79
528;CAMARAGIBE;260345404A;7;10,87
529;CAMARAGIBE;260345404A;8;0
530;CAMARAGIBE;260345404A;9;2,21
531;CAMARAGIBE;260345404A;10;10,63
532;CAMARAGIBE;260345404A;11;7,52
533;CAMARAGIBE;260345404A;12;13,01
534;CAMARAGIBE;260345404A;13;70,28
535;CAMARAGIBE;260345404A;14;8,48
536;CAMARAGIBE;260345404A;15;3,35
537;CAMARAGIBE;260345404A;16;1,97
538;CAMARAGIBE;260345404A;17;27,8
539;CAMARAGIBE;260345404A;18;0
540;CAMARAGIBE;260345404A;19;4,74
541;CAMARAGIBE;260345404A;20;0
542;CAMARAGIBE;260345404A;21;0
543;CAMARAGIBE;260345404A;22;0
544;CAMARAGIBE;260345404A;23;26,74
545;CAMARAGIBE;260345404A;24;2
546;CAMARAGIBE;260345404A;25;0
547;CAMARAGIBE;260345404A;26;0
548;CAMARAGIBE;260345404A;27;0
549;CAMARAGIBE;260345404A;28;3,37
550;CAMARAGIBE;260345404A;29;5,91
551;CAMARAGIBE;260345404A;30;14,57
552;CAMARAGIBE;260345406A;1;0
553;CAMARAGIBE;260345406A;2;38,7
554;CAMARAGIBE;260345406A;3;3,16
555;CAMARAGIBE;260345406A;4;1,58
556;CAMARAGIBE;260345406A;5;11,84
557;CAMARAGIBE;260345406A;6;0,59
558;CAMARAGIBE;260345406A;7;7,93
559;CAMARAGIBE;260345406A;8;0
560;CAMARAGIBE;260345406A;9;2,37
561;CAMARAGIBE;260345406A;10;17,76
562;CAMARAGIBE;260345406A;11;6,89
563;CAMARAGIBE;260345406A;12;4,74
564;CAMARAGIBE;260345406A;13;63,4
565;CAMARAGIBE;260345406A;14;5,53
566;CAMARAGIBE;260345406A;15;2,76
567;CAMARAGIBE;260345406A;16;1,21
568;CAMARAGIBE;260345406A;17;35,01
569;CAMARAGIBE;260345406A;18;0
570;CAMARAGIBE;260345406A;19;1,38
571;CAMARAGIBE;260345406A;20;0
572;CAMARAGIBE;260345406A;21;0
573;CAMARAGIBE;260345406A;22;0
574;CAMARAGIBE;260345406A;23;5,11
575;CAMARAGIBE;260345406A;24;0,99
576;CAMARAGIBE;260345406A;25;0
577;CAMARAGIBE;260345406A;26;0
578;CAMARAGIBE;260345406A;27;0
579;CAMARAGIBE;260345406A;28;4,14
580;CAMARAGIBE;260345406A;29;3,55
581;CAMARAGIBE;260345406A;30;10,25
582;CARUARU;260410601A;1;0
583;CARUARU;260410601A;2;0
584;CARUARU;260410601A;3;0,39
585;CARUARU;260410601A;4;0
586;CARUARU;260410601A;5;3,35
587;CARUARU;260410601A;6;0
588;CARUARU;260410601A;7;0
589;CARUARU;260410601A;8;0
590;CARUARU;260410601A;9;0
591;CARUARU;260410601A;10;0
592;CARUARU;260410601A;11;0
593;CARUARU;260410601A;12;0
594;CARUARU;260410601A;13;19,49
595;CARUARU;260410601A;14;1,39
596;CARUARU;260410601A;15;3,82
597;CARUARU;260410601A;16;7,51
598;CARUARU;260410601A;17;0,6
599;CARUARU;260410601A;18;0
600;CARUARU;260410601A;19;0,4
601;CARUARU;260410601A;20;0
