;municipio;codEstacao;Dia;PrecD
64;AFOGADOS DA INGAZEIRA;260010401A;4;0
65;AFOGADOS DA INGAZEIRA;260010401A;5;0
66;AFOGADOS DA INGAZEIRA;260010401A;6;0
67;AFOGADOS DA INGAZEIRA;260010401A;7;0
68;AFOGADOS DA INGAZEIRA;260010401A;8;0
69;AFOGADOS DA INGAZEIRA;260010401A;9;0
70;AFOGADOS DA INGAZEIRA;260010401A;10;0
71;AFOGADOS DA INGAZEIRA;260010401A;11;0
72;AFOGADOS DA INGAZEIRA;260010401A;12;0
73;AFOGADOS DA INGAZEIRA;260010401A;13;0
74;AFOGADOS DA INGAZEIRA;260010401A;14;0
75;AFOGADOS DA INGAZEIRA;260010401A;15;0
76;AFOGADOS DA INGAZEIRA;260010401A;16;0
77;AFOGADOS DA INGAZEIRA;260010401A;17;0
78;AFOGADOS DA INGAZEIRA;260010401A;18;0
79;AFOGADOS DA INGAZEIRA;260010401A;19;0
80;AFOGADOS DA INGAZEIRA;260010401A;20;0
81;AFOGADOS DA INGAZEIRA;260010401A;21;0
82;AFOGADOS DA INGAZEIRA;260010401A;22;0
83;AFOGADOS DA INGAZEIRA;260010401A;23;0
84;AFOGADOS DA INGAZEIRA;260010401A;24;0
85;AFOGADOS DA INGAZEIRA;260010401A;25;0
86;AFOGADOS DA INGAZEIRA;260010401A;26;0
87;AFOGADOS DA INGAZEIRA;260010401A;27;0
88;AFOGADOS DA INGAZEIRA;260010401A;28;0
89;AFOGADOS DA INGAZEIRA;260010401A;29;0
90;AFOGADOS DA INGAZEIRA;260010401A;30;0
91;AGRESTINA;260030201A;1;0
92;AGRESTINA;260030201A;2;0
93;AGRESTINA;260030201A;3;0
94;AGRESTINA;260030201A;4;1,58
95;AGRESTINA;260030201A;5;33,45
96;AGRESTINA;260030201A;6;0,59
97;AGRESTINA;260030201A;7;0
98;AGRESTINA;260030201A;8;19,12
99;AGRESTINA;260030201A;9;8,27
100;AGRESTINA;260030201A;10;0,59
101;AGRESTINA;260030201A;11;0
102;AGRESTINA;260030201A;12;0
103;AGRESTINA;260030201A;13;5,34
104;AGRESTINA;260030201A;14;0
105;AGRESTINA;260030201A;15;0
106;AGRESTINA;260030201A;16;0
107;AGRESTINA;260030201A;17;10,64
108;AGRESTINA;260030201A;18;0
109;AGRESTINA;260030201A;19;0
110;AGRESTINA;260030201A;20;0
111;AGRESTINA;260030201A;21;0
112;AGRESTINA;260030201A;22;0
113;AGRESTINA;260030201A;23;0,2
114;AGRESTINA;260030201A;24;8,88
115;AGRESTINA;260030201A;25;1
116;AGRESTINA;260030201A;26;1,4
117;AGRESTINA;260030201A;27;2,78
118;AGRESTINA;260030201A;28;0
119;AGRESTINA;260030201A;29;0
120;AGRESTINA;260030201A;30;19,88
121;ALIANÇA;260070801A;1;0
122;ALIANÇA;260070801A;2;0
123;ALIANÇA;260070801A;3;0
124;ALIANÇA;260070801A;4;0,2
125;ALIANÇA;260070801A;5;0,4
126;ALIANÇA;260070801A;6;0
127;ALIANÇA;260070801A;7;0,99
128;ALIANÇA;260070801A;8;17,15
129;ALIANÇA;260070801A;9;47,81
130;ALIANÇA;260070801A;10;0
131;ALIANÇA;260070801A;11;0
132;ALIANÇA;260070801A;12;0
133;ALIANÇA;260070801A;13;1,98
134;ALIANÇA;260070801A;14;0
135;ALIANÇA;260070801A;15;2,17
136;ALIANÇA;260070801A;16;45,06
137;ALIANÇA;260070801A;17;1,2
138;ALIANÇA;260070801A;18;0
139;ALIANÇA;260070801A;19;0
140;ALIANÇA;260070801A;20;0
141;ALIANÇA;260070801A;21;0
142;ALIANÇA;260070801A;22;0
143;ALIANÇA;260070801A;23;2,57
144;ALIANÇA;260070801A;24;28,16
145;ALIANÇA;260070801A;25;0,2
146;ALIANÇA;260070801A;26;11,64
147;ALIANÇA;260070801A;27;0,6
148;ALIANÇA;260070801A;28;0
149;ALIANÇA;260070801A;29;0
150;ALIANÇA;260070801A;30;36,35
151;ALTINHO;260080701A;1;0
152;ALTINHO;260080701A;2;12,6
153;ALTINHO;260080701A;3;0
154;ALTINHO;260080701A;4;0,2
155;ALTINHO;260080701A;5;24,6
156;ALTINHO;260080701A;6;0,2
157;ALTINHO;260080701A;7;0,6
158;ALTINHO;260080701A;8;5,4
159;ALTINHO;260080701A;9;11
160;ALTINHO;260080701A;10;0,4
161;ALTINHO;260080701A;11;0
162;ALTINHO;260080701A;12;0
163;ALTINHO;260080701A;13;4,2
164;ALTINHO;260080701A;14;0,2
165;ALTINHO;260080701A;15;0
166;ALTINHO;260080701A;16;0
167;ALTINHO;260080701A;17;12
168;ALTINHO;260080701A;18;0
169;ALTINHO;260080701A;19;0
170;ALTINHO;260080701A;20;0
171;ALTINHO;260080701A;21;0
172;ALTINHO;260080701A;22;0
173;ALTINHO;260080701A;23;0
174;ALTINHO;260080701A;24;3
175;ALTINHO;260080701A;25;0,6
176;ALTINHO;260080701A;26;0,8
177;ALTINHO;260080701A;27;3
178;ALTINHO;260080701A;28;0
179;ALTINHO;260080701A;29;0
180;ALTINHO;260080701A;30;8,2
181;AMARAJI;260090601A;1;0
182;AMARAJI;260090601A;2;0
183;AMARAJI;260090601A;3;0
184;AMARAJI;260090601A;4;30,14
185;AMARAJI;260090601A;5;2,56
186;AMARAJI;260090601A;6;0,4
187;AMARAJI;260090601A;7;0
188;AMARAJI;260090601A;8;30,11
189;AMARAJI;260090601A;9;61,93
190;AMARAJI;260090601A;10;0
191;AMARAJI;260090601A;11;0
192;AMARAJI;260090601A;12;0
193;AMARAJI;260090601A;13;13,95
194;AMARAJI;260090601A;14;0,2
195;AMARAJI;260090601A;15;1,18
196;AMARAJI;260090601A;16;0
197;AMARAJI;260090601A;17;38,84
198;AMARAJI;260090601A;18;0
199;AMARAJI;260090601A;19;0
200;AMARAJI;260090601A;20;0
201;AMARAJI;260090601A;21;0
202;AMARAJI;260090601A;22;1,37
203;AMARAJI;260090601A;23;1,21
204;AMARAJI;260090601A;24;22,27
205;AMARAJI;260090601A;25;5,35
206;AMARAJI;260090601A;26;34,67
207;AMARAJI;260090601A;27;2,18
208;AMARAJI;260090601A;28;0
209;AMARAJI;260090601A;29;0
210;AMARAJI;260090601A;30;29,62
211;ANGELIM;260100301A;1;0
212;ANGELIM;260100301A;2;0
213;ANGELIM;260100301A;3;0
214;ANGELIM;260100301A;4;0,6
215;ANGELIM;260100301A;5;2,41
216;ANGELIM;260100301A;6;0,4
217;ANGELIM;260100301A;7;0
218;ANGELIM;260100301A;8;28,06
219;ANGELIM;260100301A;9;3,67
220;ANGELIM;260100301A;10;0
221;ANGELIM;260100301A;11;0
222;ANGELIM;260100301A;12;0
223;ANGELIM;260100301A;13;0,79
224;ANGELIM;260100301A;14;0
225;ANGELIM;260100301A;15;0
226;ANGELIM;260100301A;16;0
227;ANGELIM;260100301A;17;0
228;ANGELIM;260100301A;18;0
229;ANGELIM;260100301A;19;0
230;ANGELIM;260100301A;20;0
231;ANGELIM;260100301A;21;0
232;ANGELIM;260100301A;22;0
233;ANGELIM;260100301A;23;0
234;ANGELIM;260100301A;24;2,8
235;ANGELIM;260100301A;25;1,39
236;ANGELIM;260100301A;26;2,97
237;ANGELIM;260100301A;27;13,15
238;ANGELIM;260100301A;28;4,43
239;ANGELIM;260100301A;29;0,4
240;ANGELIM;260100301A;30;34,53
241;ARAÇOIABA;260105201A;1;0
242;ARAÇOIABA;260105201A;2;0
243;ARAÇOIABA;260105201A;3;0
244;ARAÇOIABA;260105201A;4;5,72
245;ARAÇOIABA;260105201A;5;0,4
246;ARAÇOIABA;260105201A;6;0,39
247;ARAÇOIABA;260105201A;7;0
248;ARAÇOIABA;260105201A;8;22,9
249;ARAÇOIABA;260105201A;9;94,28
250;ARAÇOIABA;260105201A;10;0
251;ARAÇOIABA;260105201A;11;0
252;ARAÇOIABA;260105201A;12;0
253;ARAÇOIABA;260105201A;13;1,61
254;ARAÇOIABA;260105201A;14;0,6
255;ARAÇOIABA;260105201A;15;10,09
256;ARAÇOIABA;260105201A;16;14,94
257;ARAÇOIABA;260105201A;17;9,25
258;ARAÇOIABA;260105201A;18;0
259;ARAÇOIABA;260105201A;19;0
260;ARAÇOIABA;260105201A;20;3,18
261;ARAÇOIABA;260105201A;21;0
262;ARAÇOIABA;260105201A;22;0
263;ARAÇOIABA;260105201A;23;1,78
264;ARAÇOIABA;260105201A;24;31,08
265;ARAÇOIABA;260105201A;25;3,38
266;ARAÇOIABA;260105201A;26;39,98
267;ARAÇOIABA;260105201A;27;32,99
268;ARAÇOIABA;260105201A;28;0
269;ARAÇOIABA;260105201A;29;0
270;ARAÇOIABA;260105201A;30;18,56
271;BARRA DE GUABIRABA;260130001A;1;0
272;BARRA DE GUABIRABA;260130001A;2;0
273;BARRA DE GUABIRABA;260130001A;3;0
274;BARRA DE GUABIRABA;260130001A;4;7,31
275;BARRA DE GUABIRABA;260130001A;5;10,66
276;BARRA DE GUABIRABA;260130001A;6;0,2
277;BARRA DE GUABIRABA;260130001A;7;0,2
278;BARRA DE GUABIRABA;260130001A;8;26,07
279;BARRA DE GUABIRABA;260130001A;9;7,48
280;BARRA DE GUABIRABA;260130001A;10;0
281;BARRA DE GUABIRABA;260130001A;11;0
282;BARRA DE GUABIRABA;260130001A;12;0
283;BARRA DE GUABIRABA;260130001A;13;3,37
284;BARRA DE GUABIRABA;260130001A;14;0
285;BARRA DE GUABIRABA;260130001A;15;0,59
286;BARRA DE GUABIRABA;260130001A;16;0,59
287;BARRA DE GUABIRABA;260130001A;17;28,63
288;BARRA DE GUABIRABA;260130001A;18;0,2
289;BARRA DE GUABIRABA;260130001A;19;0
290;BARRA DE GUABIRABA;260130001A;20;0
291;BARRA DE GUABIRABA;260130001A;21;0
292;BARRA DE GUABIRABA;260130001A;22;2,56
293;BARRA DE GUABIRABA;260130001A;23;0,2
294;BARRA DE GUABIRABA;260130001A;24;5,18
295;BARRA DE GUABIRABA;260130001A;25;5,32
296;BARRA DE GUABIRABA;260130001A;26;8,07
297;BARRA DE GUABIRABA;260130001A;27;1,4
298;BARRA DE GUABIRABA;260130001A;28;0
299;BARRA DE GUABIRABA;260130001A;29;0
300;BARRA DE GUABIRABA;260130001A;30;18,33
301;BARREIROS;260140901A;1;0
302;BARREIROS;260140901A;2;0
303;BARREIROS;260140901A;3;0
304;BARREIROS;260140901A;4;17,15
305;BARREIROS;260140901A;5;14,79
306;BARREIROS;260140901A;6;3,56
307;BARREIROS;260140901A;7;0,2
308;BARREIROS;260140901A;8;67,51
309;BARREIROS;260140901A;9;44,28
310;BARREIROS;260140901A;10;0
311;BARREIROS;260140901A;11;0
312;BARREIROS;260140901A;12;0
313;BARREIROS;260140901A;13;1,78
314;BARREIROS;260140901A;14;4,53
315;BARREIROS;260140901A;15;4,32
316;BARREIROS;260140901A;16;0
317;BARREIROS;260140901A;17;5,96
318;BARREIROS;260140901A;18;0
319;BARREIROS;260140901A;19;0
320;BARREIROS;260140901A;20;0
321;BARREIROS;260140901A;21;0,79
322;BARREIROS;260140901A;22;0,6
323;BARREIROS;260140901A;23;0
324;BARREIROS;260140901A;24;50,81
325;BARREIROS;260140901A;25;44,27
326;BARREIROS;260140901A;26;5,51
327;BARREIROS;260140901A;27;12,43
328;BARREIROS;260140901A;28;0
329;BARREIROS;260140901A;29;0,2
330;BARREIROS;260140901A;30;30,7
331;BARREIROS;260140902A;1;0,2
332;BARREIROS;260140902A;2;0
333;BARREIROS;260140902A;3;0,2
334;BARREIROS;260140902A;4;10,23
335;BARREIROS;260140902A;5;15,3
336;BARREIROS;260140902A;6;2,97
337;BARREIROS;260140902A;7;0,2
338;BARREIROS;260140902A;8;56,86
339;BARREIROS;260140902A;9;55,02
340;BARREIROS;260140902A;10;0,2
341;BARREIROS;260140902A;11;0
342;BARREIROS;260140902A;12;0,2
343;BARREIROS;260140902A;13;0,99
344;BARREIROS;260140902A;14;4,75
345;BARREIROS;260140902A;15;3,74
346;BARREIROS;260140902A;16;0
347;BARREIROS;260140902A;17;2,16
348;BARREIROS;260140902A;18;0
349;BARREIROS;260140902A;19;0
350;BARREIROS;260140902A;20;0
351;BARREIROS;260140902A;21;0,4
352;BARREIROS;260140902A;22;1,77
353;BARREIROS;260140902A;23;0,6
354;BARREIROS;260140902A;24;56,01
355;BARREIROS;260140902A;25;24,81
356;BARREIROS;260140902A;26;6,49
357;BARREIROS;260140902A;27;6,71
358;BARREIROS;260140902A;28;0,2
359;BARREIROS;260140902A;29;0,79
360;BARREIROS;260140902A;30;30,22
361;BELO JARDIM;260170601C;1;0
362;BELO JARDIM;260170601C;2;0
363;BELO JARDIM;260170601C;3;0
364;BELO JARDIM;260170601C;4;0
365;BELO JARDIM;260170601C;5;0,4
366;BELO JARDIM;260170601C;6;0
367;BELO JARDIM;260170601C;7;0
368;BELO JARDIM;260170601C;8;4,6
369;BELO JARDIM;260170601C;9;0,6
370;BELO JARDIM;260170601C;10;0
371;BELO JARDIM;260170601C;11;0
372;BELO JARDIM;260170601C;12;0
373;BELO JARDIM;260170601C;13;0
374;BELO JARDIM;260170601C;14;0
375;BELO JARDIM;260170601C;15;0
376;BELO JARDIM;260170601C;16;30,6
377;BELO JARDIM;260170601C;17;30,8
378;BELO JARDIM;260170601C;18;0
379;BELO JARDIM;260170601C;19;0
380;BELO JARDIM;260170601C;20;0
381;BELO JARDIM;260170601C;21;0
382;BELO JARDIM;260170601C;22;0
383;BELO JARDIM;260170601C;23;0
384;BELO JARDIM;260170601C;24;0,2
385;BELO JARDIM;260170601C;25;1,8
386;BELO JARDIM;260170601C;26;0,2
387;BELO JARDIM;260170601C;27;6,4
388;BELO JARDIM;260170601C;28;0
389;BELO JARDIM;260170601C;29;0
390;BELO JARDIM;260170601C;30;0,4
391;BELÉM DE MARIA;260150802A;1;0
392;BELÉM DE MARIA;260150802A;2;0
393;BELÉM DE MARIA;260150802A;3;0
394;BELÉM DE MARIA;260150802A;4;15,97
395;BELÉM DE MARIA;260150802A;5;25,47
396;BELÉM DE MARIA;260150802A;6;7,48
397;BELÉM DE MARIA;260150802A;7;0,79
398;BELÉM DE MARIA;260150802A;8;22,33
399;BELÉM DE MARIA;260150802A;9;7,32
400;BELÉM DE MARIA;260150802A;10;0
401;BELÉM DE MARIA;260150802A;11;0
402;BELÉM DE MARIA;260150802A;12;0
403;BELÉM DE MARIA;260150802A;13;3,58
404;BELÉM DE MARIA;260150802A;14;0
405;BELÉM DE MARIA;260150802A;15;0
406;BELÉM DE MARIA;260150802A;16;0
407;BELÉM DE MARIA;260150802A;17;4,94
408;BELÉM DE MARIA;260150802A;18;0,39
409;BELÉM DE MARIA;260150802A;19;0
410;BELÉM DE MARIA;260150802A;20;0
411;BELÉM DE MARIA;260150802A;21;0
412;BELÉM DE MARIA;260150802A;22;0
413;BELÉM DE MARIA;260150802A;23;2,57
414;BELÉM DE MARIA;260150802A;24;14,67
415;BELÉM DE MARIA;260150802A;25;2,57
416;BELÉM DE MARIA;260150802A;26;6,55
417;BELÉM DE MARIA;260150802A;27;3,35
418;BELÉM DE MARIA;260150802A;28;0,2
419;BELÉM DE MARIA;260150802A;29;0
420;BELÉM DE MARIA;260150802A;30;33,74
421;BEZERROS;260190401A;1;0
422;BEZERROS;260190401A;2;0
423;BEZERROS;260190401A;3;0
424;BEZERROS;260190401A;4;0
425;BEZERROS;260190401A;5;8,69
426;BEZERROS;260190401A;6;0
427;BEZERROS;260190401A;7;0
428;BEZERROS;260190401A;8;5,92
429;BEZERROS;260190401A;9;12,44
430;BEZERROS;260190401A;10;0
431;BEZERROS;260190401A;11;0
432;BEZERROS;260190401A;12;0
433;BEZERROS;260190401A;13;0
434;BEZERROS;260190401A;14;0
435;BEZERROS;260190401A;15;0
436;BEZERROS;260190401A;16;29,51
437;BEZERROS;260190401A;17;34,77
438;BEZERROS;260190401A;18;0,82
439;BEZERROS;260190401A;19;0
440;BEZERROS;260190401A;20;0
441;BEZERROS;260190401A;21;0
442;BEZERROS;260190401A;22;0
443;BEZERROS;260190401A;23;0
444;BEZERROS;260190401A;24;0,4
445;BEZERROS;260190401A;25;0
446;BEZERROS;260190401A;26;3,61
447;BEZERROS;260190401A;27;0,59
448;BEZERROS;260190401A;28;0
449;BEZERROS;260190401A;29;0
450;BEZERROS;260190401A;30;9,9
451;BOM CONSELHO;260210001C;1;0
452;BOM CONSELHO;260210001C;2;0
453;BOM CONSELHO;260210001C;3;1
454;BOM CONSELHO;260210001C;4;0,2
455;BOM CONSELHO;260210001C;5;0,6
456;BOM CONSELHO;260210001C;6;0
457;BOM CONSELHO;260210001C;7;0
458;BOM CONSELHO;260210001C;8;10
459;BOM CONSELHO;260210001C;9;0
460;BOM CONSELHO;260210001C;10;0
461;BOM CONSELHO;260210001C;11;0
462;BOM CONSELHO;260210001C;12;0
463;BOM CONSELHO;260210001C;13;0,2
464;BOM CONSELHO;260210001C;14;0
465;BOM CONSELHO;260210001C;15;0
466;BOM CONSELHO;260210001C;16;0,4
467;BOM CONSELHO;260210001C;17;0
468;BOM CONSELHO;260210001C;18;0
469;BOM CONSELHO;260210001C;19;0
470;BOM CONSELHO;260210001C;20;0
471;BOM CONSELHO;260210001C;21;0
472;BOM CONSELHO;260210001C;22;0,6
473;BOM CONSELHO;260210001C;23;0
474;BOM CONSELHO;260210001C;24;1,4
475;BOM CONSELHO;260210001C;25;0,8
476;BOM CONSELHO;260210001C;26;0,4
477;BOM CONSELHO;260210001C;27;0,6
478;BOM CONSELHO;260210001C;28;0
479;BOM CONSELHO;260210001C;29;0
480;BOM CONSELHO;260210001C;30;15
481;BOM JARDIM;260220901A;1;0
482;BOM JARDIM;260220901A;2;0
483;BOM JARDIM;260220901A;3;0
484;BOM JARDIM;260220901A;4;8,08
485;BOM JARDIM;260220901A;5;6,13
486;BOM JARDIM;260220901A;6;0
487;BOM JARDIM;260220901A;7;2,03
488;BOM JARDIM;260220901A;8;0
489;BOM JARDIM;260220901A;9;31,39
490;BOM JARDIM;260220901A;10;0
491;BOM JARDIM;260220901A;11;0
492;BOM JARDIM;260220901A;12;0
493;BOM JARDIM;260220901A;13;16,22
494;BOM JARDIM;260220901A;14;0,2
495;BOM JARDIM;260220901A;15;0,8
496;BOM JARDIM;260220901A;16;0
497;BOM JARDIM;260220901A;17;2
498;BOM JARDIM;260220901A;18;0
499;BOM JARDIM;260220901A;19;0
500;BOM JARDIM;260220901A;20;0
501;BOM JARDIM;260220901A;21;0,99
502;BOM JARDIM;260220901A;22;2,77
503;BOM JARDIM;260220901A;23;0,4
504;BOM JARDIM;260220901A;24;5,72
505;BOM JARDIM;260220901A;25;0,82
506;BOM JARDIM;260220901A;26;7,94
507;BOM JARDIM;260220901A;27;13,03
508;BOM JARDIM;260220901A;28;0
509;BOM JARDIM;260220901A;29;0
510;BOM JARDIM;260220901A;30;20,54
511;BONITO;260230801A;1;0,59
512;BONITO;260230801A;2;0
513;BONITO;260230801A;3;0
514;BONITO;260230801A;4;10,3
515;BONITO;260230801A;5;15,55
516;BONITO;260230801A;6;0,2
517;BONITO;260230801A;7;0,2
518;BONITO;260230801A;8;12,26
519;BONITO;260230801A;9;13,26
520;BONITO;260230801A;10;0,4
521;BONITO;260230801A;11;0
522;BONITO;260230801A;12;0
523;BONITO;260230801A;13;3,77
524;BONITO;260230801A;14;0
525;BONITO;260230801A;15;0,2
526;BONITO;260230801A;16;0
527;BONITO;260230801A;17;22,79
528;BONITO;260230801A;18;0,2
529;BONITO;260230801A;19;0
530;BONITO;260230801A;20;0
531;BONITO;260230801A;21;0
532;BONITO;260230801A;22;1,77
533;BONITO;260230801A;23;0,4
534;BONITO;260230801A;24;16,95
535;BONITO;260230801A;25;2,21
536;BONITO;260230801A;26;10,53
537;BONITO;260230801A;27;7,31
538;BONITO;260230801A;28;0
539;BONITO;260230801A;29;0
540;BONITO;260230801A;30;5,59
541;BONITO;260230802A;1;0,2
542;BONITO;260230802A;2;0,2
543;BONITO;260230802A;3;0
544;BONITO;260230802A;4;14,4
545;BONITO;260230802A;5;20,31
546;BONITO;260230802A;6;2,38
547;BONITO;260230802A;7;0
548;BONITO;260230802A;8;13,8
549;BONITO;260230802A;9;14,41
550;BONITO;260230802A;10;1,97
551;BONITO;260230802A;11;0
552;BONITO;260230802A;12;0
553;BONITO;260230802A;13;13,37
554;BONITO;260230802A;14;0
555;BONITO;260230802A;15;0,99
556;BONITO;260230802A;16;0
557;BONITO;260230802A;17;6,7
558;BONITO;260230802A;18;0
559;BONITO;260230802A;19;0,2
560;BONITO;260230802A;20;0
561;BONITO;260230802A;21;0,2
562;BONITO;260230802A;22;1,39
563;BONITO;260230802A;23;0,6
564;BONITO;260230802A;24;24,2
565;BONITO;260230802A;25;0,8
566;BONITO;260230802A;26;12,43
567;BONITO;260230802A;27;9,3
568;BONITO;260230802A;28;0,2
569;BONITO;260230802A;29;0
570;BONITO;260230802A;30;18,79
571;BREJO DA MADRE DE DEUS;260260501C;1;0
572;BREJO DA MADRE DE DEUS;260260501C;2;0
573;BREJO DA MADRE DE DEUS;260260501C;3;0
574;BREJO DA MADRE DE DEUS;260260501C;4;0
575;BREJO DA MADRE DE DEUS;260260501C;5;5,6
576;BREJO DA MADRE DE DEUS;260260501C;6;1,4
577;BREJO DA MADRE DE DEUS;260260501C;7;0
578;BREJO DA MADRE DE DEUS;260260501C;8;18,6
579;BREJO DA MADRE DE DEUS;260260501C;9;0
580;BREJO DA MADRE DE DEUS;260260501C;10;0
581;BREJO DA MADRE DE DEUS;260260501C;11;0
582;BREJO DA MADRE DE DEUS;260260501C;12;0
583;BREJO DA MADRE DE DEUS;260260501C;13;2
584;BREJO DA MADRE DE DEUS;260260501C;14;0
585;BREJO DA MADRE DE DEUS;260260501C;15;7,2
586;BREJO DA MADRE DE DEUS;260260501C;16;19,8
587;BREJO DA MADRE DE DEUS;260260501C;17;1
588;BREJO DA MADRE DE DEUS;260260501C;18;0
589;BREJO DA MADRE DE DEUS;260260501C;19;0
590;BREJO DA MADRE DE DEUS;260260501C;20;0
591;BREJO DA MADRE DE DEUS;260260501C;21;0
592;BREJO DA MADRE DE DEUS;260260501C;22;0
593;BREJO DA MADRE DE DEUS;260260501C;23;0
594;BREJO DA MADRE DE DEUS;260260501C;24;0,2
595;BREJO DA MADRE DE DEUS;260260501C;25;9,2
596;BREJO DA MADRE DE DEUS;260260501C;26;0
597;BREJO DA MADRE DE DEUS;260260501C;27;0,2
598;BREJO DA MADRE DE DEUS;260260501C;28;0
599;BREJO DA MADRE DE DEUS;260260501C;29;0
600;BREJO DA MADRE DE DEUS;260260501C;30;0
601;BREJÃO;260240701C;4;0
602;BREJÃO;260240701C;5;9,8
603;BREJÃO;260240701C;6;0
604;BREJÃO;260240701C;7;0,4
605;BREJÃO;260240701C;8;18,8
606;BREJÃO;260240701C;9;6,6
607;BREJÃO;260240701C;10;0
608;BREJÃO;260240701C;11;0
609;BREJÃO;260240701C;12;0
610;BREJÃO;260240701C;13;1
611;BREJÃO;260240701C;14;0
612;BREJÃO;260240701C;15;0
613;BREJÃO;260240701C;16;0
614;BREJÃO;260240701C;17;0
615;BREJÃO;260240701C;18;0,2
616;BREJÃO;260240701C;19;0
617;BREJÃO;260240701C;20;0
618;BREJÃO;260240701C;21;0
619;BREJÃO;260240701C;22;0,6
620;BREJÃO;260240701C;23;0
621;BREJÃO;260240701C;24;3,8
622;BREJÃO;260240701C;25;1,2
623;BREJÃO;260240701C;26;3
624;BREJÃO;260240701C;27;1
625;BREJÃO;260240701C;28;0,2
626;BREJÃO;260240701C;29;0,2
627;BREJÃO;260240701C;30;5,2
628;BUENOS AIRES;260270401A;1;0
629;BUENOS AIRES;260270401A;2;0
630;BUENOS AIRES;260270401A;3;0
631;BUENOS AIRES;260270401A;4;4,58
632;BUENOS AIRES;260270401A;5;0,4
633;BUENOS AIRES;260270401A;6;0
634;BUENOS AIRES;260270401A;7;1,18
635;BUENOS AIRES;260270401A;8;0
636;BUENOS AIRES;260270401A;9;44,06
637;BUENOS AIRES;260270401A;10;0
638;BUENOS AIRES;260270401A;11;0
639;BUENOS AIRES;260270401A;12;0
640;BUENOS AIRES;260270401A;13;2,97
641;BUENOS AIRES;260270401A;14;2,56
642;BUENOS AIRES;260270401A;15;2,95
643;BUENOS AIRES;260270401A;16;0,79
644;BUENOS AIRES;260270401A;17;3,35
645;BUENOS AIRES;260270401A;18;0,59
646;BUENOS AIRES;260270401A;19;0
647;BUENOS AIRES;260270401A;20;0
648;BUENOS AIRES;260270401A;21;0
649;BUENOS AIRES;260270401A;22;0
650;BUENOS AIRES;260270401A;23;0,2
651;BUENOS AIRES;260270401A;24;2,19
652;BUENOS AIRES;260270401A;25;2,97
653;BUENOS AIRES;260270401A;26;11,65
654;BUENOS AIRES;260270401A;27;2,37
655;BUENOS AIRES;260270401A;28;3,18
656;BUENOS AIRES;260270401A;29;0
