;municipio;codEstacao;Dia;PrecD
188;AMARAJI;260090601A;2;10,22
189;AMARAJI;260090601A;3;1,02
190;AMARAJI;260090601A;4;4,39
191;AMARAJI;260090601A;5;2,79
192;AMARAJI;260090601A;6;23,76
193;AMARAJI;260090601A;7;67,18
194;AMARAJI;260090601A;8;5,21
195;AMARAJI;260090601A;9;5,97
196;AMARAJI;260090601A;10;1,77
197;AMARAJI;260090601A;11;0,99
198;AMARAJI;260090601A;12;3,16
199;AMARAJI;260090601A;13;0,4
200;AMARAJI;260090601A;14;0
201;AMARAJI;260090601A;15;0
202;AMARAJI;260090601A;16;16,22
203;AMARAJI;260090601A;17;10,31
204;AMARAJI;260090601A;18;2,57
205;AMARAJI;260090601A;19;6,11
206;AMARAJI;260090601A;20;5,75
207;AMARAJI;260090601A;21;2,02
208;AMARAJI;260090601A;22;3,56
209;AMARAJI;260090601A;23;1,19
210;AMARAJI;260090601A;24;7,92
211;AMARAJI;260090601A;25;1,62
212;AMARAJI;260090601A;26;0
213;AMARAJI;260090601A;27;0
214;AMARAJI;260090601A;28;8,09
215;AMARAJI;260090601A;29;0,79
216;AMARAJI;260090601A;30;5,13
217;AMARAJI;260090601A;31;0
218;ANGELIM;260100301A;1;7,32
219;ANGELIM;260100301A;2;4,66
220;ANGELIM;260100301A;3;0,59
221;ANGELIM;260100301A;4;5,6
222;ANGELIM;260100301A;5;2,03
223;ANGELIM;260100301A;6;1,82
224;ANGELIM;260100301A;7;49,75
225;ANGELIM;260100301A;8;16,66
226;ANGELIM;260100301A;9;3,36
227;ANGELIM;260100301A;10;2,76
228;ANGELIM;260100301A;11;0
229;ANGELIM;260100301A;12;2,42
230;ANGELIM;260100301A;13;0
231;ANGELIM;260100301A;14;0
232;ANGELIM;260100301A;15;0
233;ANGELIM;260100301A;16;6,49
234;ANGELIM;260100301A;17;5,92
235;ANGELIM;260100301A;18;0,2
236;ANGELIM;260100301A;19;3,17
237;ANGELIM;260100301A;20;0,2
238;ANGELIM;260100301A;21;2,58
239;ANGELIM;260100301A;22;6,81
240;ANGELIM;260100301A;23;1,78
241;ANGELIM;260100301A;24;2,02
242;ANGELIM;260100301A;25;1,97
243;ANGELIM;260100301A;26;0
244;ANGELIM;260100301A;27;0
245;ANGELIM;260100301A;28;3,37
246;ANGELIM;260100301A;29;0,79
247;ANGELIM;260100301A;30;0,2
248;ANGELIM;260100301A;31;0
249;ARAÇOIABA;260105201A;1;0,2
250;ARAÇOIABA;260105201A;2;10,87
251;ARAÇOIABA;260105201A;3;0,2
252;ARAÇOIABA;260105201A;4;0
253;ARAÇOIABA;260105201A;5;1
254;ARAÇOIABA;260105201A;6;4,77
255;ARAÇOIABA;260105201A;7;54,16
256;ARAÇOIABA;260105201A;8;2,96
257;ARAÇOIABA;260105201A;9;0,98
258;ARAÇOIABA;260105201A;10;0,4
259;ARAÇOIABA;260105201A;11;0
260;ARAÇOIABA;260105201A;12;0
261;ARAÇOIABA;260105201A;13;0
262;ARAÇOIABA;260105201A;14;0
263;ARAÇOIABA;260105201A;15;0
264;ARAÇOIABA;260105201A;16;27,38
265;ARAÇOIABA;260105201A;17;0,4
266;ARAÇOIABA;260105201A;18;0
267;ARAÇOIABA;260105201A;19;0,6
268;ARAÇOIABA;260105201A;20;1,78
269;ARAÇOIABA;260105201A;21;0
270;ARAÇOIABA;260105201A;22;0,79
271;ARAÇOIABA;260105201A;23;2,18
272;ARAÇOIABA;260105201A;24;1,19
273;ARAÇOIABA;260105201A;25;0
274;ARAÇOIABA;260105201A;26;0,2
275;ARAÇOIABA;260105201A;27;0
276;ARAÇOIABA;260105201A;28;0
277;ARAÇOIABA;260105201A;29;0
278;ARAÇOIABA;260105201A;30;0
279;ARAÇOIABA;260105201A;31;0
280;ARCOVERDE;260120101A;1;1,02
281;ARCOVERDE;260120101A;2;0,62
282;ARCOVERDE;260120101A;3;0,4
283;ARCOVERDE;260120101A;4;0,4
284;ARCOVERDE;260120101A;5;0,2
285;ARCOVERDE;260120101A;6;0,2
286;ARCOVERDE;260120101A;7;5,77
287;ARCOVERDE;260120101A;8;17,96
288;ARCOVERDE;260120101A;9;0,99
289;ARCOVERDE;260120101A;10;0
290;ARCOVERDE;260120101A;11;0
291;ARCOVERDE;260120101A;12;0
292;ARCOVERDE;260120101A;13;0
293;ARCOVERDE;260120101A;14;0
294;ARCOVERDE;260120101A;15;0
295;ARCOVERDE;260120101A;16;0
296;ARCOVERDE;260120101A;17;0,39
297;ARCOVERDE;260120101A;18;0
298;ARCOVERDE;260120101A;19;1,58
299;ARCOVERDE;260120101A;20;0
300;ARCOVERDE;260120101A;21;5,97
301;ARCOVERDE;260120101A;22;0,82
302;ARCOVERDE;260120101A;23;0,8
303;ARCOVERDE;260120101A;24;0
304;ARCOVERDE;260120101A;25;0
305;ARCOVERDE;260120101A;26;0
306;ARCOVERDE;260120101A;27;0
307;ARCOVERDE;260120101A;28;0
308;ARCOVERDE;260120101A;29;0
309;ARCOVERDE;260120101A;30;0
310;ARCOVERDE;260120101A;31;0
311;BARRA DE GUABIRABA;260130001A;1;8,52
312;BARRA DE GUABIRABA;260130001A;2;6,96
313;BARRA DE GUABIRABA;260130001A;3;0
314;BARRA DE GUABIRABA;260130001A;4;2
315;BARRA DE GUABIRABA;260130001A;5;2,97
316;BARRA DE GUABIRABA;260130001A;6;11,68
317;BARRA DE GUABIRABA;260130001A;7;45,52
318;BARRA DE GUABIRABA;260130001A;8;1,4
319;BARRA DE GUABIRABA;260130001A;9;1,77
320;BARRA DE GUABIRABA;260130001A;10;2,76
321;BARRA DE GUABIRABA;260130001A;11;0
322;BARRA DE GUABIRABA;260130001A;12;1,19
323;BARRA DE GUABIRABA;260130001A;13;0,59
324;BARRA DE GUABIRABA;260130001A;14;0
325;BARRA DE GUABIRABA;260130001A;15;0
326;BARRA DE GUABIRABA;260130001A;16;8,11
327;BARRA DE GUABIRABA;260130001A;17;7,28
328;BARRA DE GUABIRABA;260130001A;18;1,19
329;BARRA DE GUABIRABA;260130001A;19;1,18
330;BARRA DE GUABIRABA;260130001A;20;2,97
331;BARRA DE GUABIRABA;260130001A;21;4,38
332;BARRA DE GUABIRABA;260130001A;22;1,4
333;BARRA DE GUABIRABA;260130001A;23;0,6
334;BARRA DE GUABIRABA;260130001A;24;7,51
335;BARRA DE GUABIRABA;260130001A;25;1,02
336;BARRA DE GUABIRABA;260130001A;26;0
337;BARRA DE GUABIRABA;260130001A;27;0
338;BARRA DE GUABIRABA;260130001A;28;5,51
339;BARRA DE GUABIRABA;260130001A;29;0
340;BARRA DE GUABIRABA;260130001A;30;2,18
341;BARRA DE GUABIRABA;260130001A;31;0
342;BARRA DE GUABIRABA;260130002A;27;0,4
343;BARRA DE GUABIRABA;260130016H;1;8,4
344;BARRA DE GUABIRABA;260130016H;2;7,4
345;BARRA DE GUABIRABA;260130016H;3;0,2
346;BARRA DE GUABIRABA;260130016H;4;2
347;BARRA DE GUABIRABA;260130016H;5;3
348;BARRA DE GUABIRABA;260130016H;6;11
349;BARRA DE GUABIRABA;260130016H;7;48,2
350;BARRA DE GUABIRABA;260130016H;8;1,6
351;BARRA DE GUABIRABA;260130016H;9;1,2
352;BARRA DE GUABIRABA;260130016H;10;2,8
353;BARRA DE GUABIRABA;260130016H;11;0
354;BARRA DE GUABIRABA;260130016H;12;1,2
355;BARRA DE GUABIRABA;260130016H;13;0,6
356;BARRA DE GUABIRABA;260130016H;14;0
357;BARRA DE GUABIRABA;260130016H;15;0
358;BARRA DE GUABIRABA;260130016H;16;7,2
359;BARRA DE GUABIRABA;260130016H;17;7,6
360;BARRA DE GUABIRABA;260130016H;18;1
361;BARRA DE GUABIRABA;260130016H;19;1,2
362;BARRA DE GUABIRABA;260130016H;20;2,4
363;BARRA DE GUABIRABA;260130016H;21;4,6
364;BARRA DE GUABIRABA;260130016H;22;1,2
365;BARRA DE GUABIRABA;260130016H;23;0,2
366;BARRA DE GUABIRABA;260130016H;24;7,6
367;BARRA DE GUABIRABA;260130016H;25;0,6
368;BARRA DE GUABIRABA;260130016H;26;0
369;BARRA DE GUABIRABA;260130016H;27;0
370;BARRA DE GUABIRABA;260130016H;28;5,4
371;BARRA DE GUABIRABA;260130016H;29;0
372;BARRA DE GUABIRABA;260130016H;30;2
373;BARRA DE GUABIRABA;260130016H;31;0
374;BARREIROS;260140901A;1;16,54
375;BARREIROS;260140901A;2;71,27
376;BARREIROS;260140901A;3;0
377;BARREIROS;260140901A;4;4,14
378;BARREIROS;260140901A;5;4,17
379;BARREIROS;260140901A;6;20,67
380;BARREIROS;260140901A;7;59,46
381;BARREIROS;260140901A;8;33,26
382;BARREIROS;260140901A;9;13,2
383;BARREIROS;260140901A;10;2,75
384;BARREIROS;260140901A;11;0
385;BARREIROS;260140901A;12;0,79
386;BARREIROS;260140901A;13;1,59
387;BARREIROS;260140901A;14;0
388;BARREIROS;260140901A;15;0
389;BARREIROS;260140901A;16;26
390;BARREIROS;260140901A;17;6,11
391;BARREIROS;260140901A;18;0,2
392;BARREIROS;260140901A;19;6,31
393;BARREIROS;260140901A;20;1,97
394;BARREIROS;260140901A;21;3,54
395;BARREIROS;260140901A;22;3,74
396;BARREIROS;260140901A;23;1,57
397;BARREIROS;260140901A;24;3,76
398;BARREIROS;260140901A;25;0,6
399;BARREIROS;260140901A;26;0,99
400;BARREIROS;260140901A;27;5,14
401;BARREIROS;260140901A;28;0,99
402;BARREIROS;260140901A;29;0
403;BARREIROS;260140901A;30;5,33
404;BARREIROS;260140901A;31;0,4
405;BARREIROS;260140902A;1;15,75
406;BARREIROS;260140902A;2;73,62
407;BARREIROS;260140902A;3;0,2
408;BARREIROS;260140902A;4;1,79
409;BARREIROS;260140902A;5;1,78
410;BARREIROS;260140902A;6;19,51
411;BARREIROS;260140902A;7;50,59
412;BARREIROS;260140902A;8;30,51
413;BARREIROS;260140902A;9;10,42
414;BARREIROS;260140902A;10;8,54
415;BARREIROS;260140902A;11;0,4
416;BARREIROS;260140902A;12;0,99
417;BARREIROS;260140902A;13;1,38
418;BARREIROS;260140902A;14;0
419;BARREIROS;260140902A;15;0
420;BARREIROS;260140902A;16;36,43
421;BARREIROS;260140902A;17;5,54
422;BARREIROS;260140902A;18;1,18
423;BARREIROS;260140902A;19;3,16
424;BARREIROS;260140902A;20;2,18
425;BARREIROS;260140902A;21;3,36
426;BARREIROS;260140902A;22;0,4
427;BARREIROS;260140902A;23;1,39
428;BARREIROS;260140902A;24;5,33
429;BARREIROS;260140902A;25;0,79
430;BARREIROS;260140902A;26;0,6
431;BARREIROS;260140902A;27;1,59
432;BARREIROS;260140902A;28;3,14
433;BARREIROS;260140902A;29;0,2
434;BARREIROS;260140902A;30;0,8
435;BARREIROS;260140902A;31;1,59
436;BARREIROS;260140917H;1;18,4
437;BARREIROS;260140917H;2;67,2
438;BARREIROS;260140917H;3;0
439;BARREIROS;260140917H;4;4,8
440;BARREIROS;260140917H;5;2
441;BARREIROS;260140917H;6;20
442;BARREIROS;260140917H;7;73,8
443;BARREIROS;260140917H;8;28,6
444;BARREIROS;260140917H;9;15,2
445;BARREIROS;260140917H;10;1,4
446;BARREIROS;260140917H;11;0,4
447;BARREIROS;260140917H;12;4
448;BARREIROS;260140917H;13;0,8
449;BARREIROS;260140917H;14;0
450;BARREIROS;260140917H;15;0
451;BARREIROS;260140917H;16;27,4
452;BARREIROS;260140917H;17;8,8
453;BARREIROS;260140917H;18;0,4
454;BARREIROS;260140917H;19;2,8
455;BARREIROS;260140917H;20;1,2
456;BARREIROS;260140917H;21;0,8
457;BARREIROS;260140917H;22;2,4
458;BARREIROS;260140917H;23;4
459;BARREIROS;260140917H;24;4,2
460;BARREIROS;260140917H;25;0
461;BARREIROS;260140917H;26;0,2
462;BARREIROS;260140917H;27;2
463;BARREIROS;260140917H;28;0,2
464;BARREIROS;260140917H;29;0
465;BARREIROS;260140917H;30;1
466;BARREIROS;260140917H;31;0,4
467;BELO JARDIM;260170601C;1;0,4
468;BELO JARDIM;260170601C;2;0,2
469;BELO JARDIM;260170601C;3;6,8
470;BELO JARDIM;260170601C;4;0
471;BELO JARDIM;260170601C;5;0,2
472;BELO JARDIM;260170601C;6;0
473;BELO JARDIM;260170601C;7;3,2
474;BELO JARDIM;260170601C;8;0,4
475;BELO JARDIM;260170601C;9;0
476;BELO JARDIM;260170601C;10;0
477;BELO JARDIM;260170601C;11;0
478;BELO JARDIM;260170601C;12;0
479;BELO JARDIM;260170601C;13;0
480;BELO JARDIM;260170601C;14;0
481;BELO JARDIM;260170601C;15;0
482;BELO JARDIM;260170601C;16;0
483;BELO JARDIM;260170601C;17;0
484;BELO JARDIM;260170601C;18;0
485;BELO JARDIM;260170601C;19;0
486;BELO JARDIM;260170601C;20;0,2
487;BELO JARDIM;260170601C;21;0
488;BELO JARDIM;260170601C;22;0
489;BELO JARDIM;260170601C;23;0
490;BELO JARDIM;260170601C;24;0
491;BELO JARDIM;260170601C;25;0
492;BELO JARDIM;260170601C;26;0
493;BELO JARDIM;260170601C;27;0
494;BELO JARDIM;260170601C;28;0
495;BELO JARDIM;260170601C;29;0
496;BELO JARDIM;260170601C;30;0
497;BELO JARDIM;260170601C;31;0
498;BELÉM DE MARIA;260150802A;1;2,97
499;BELÉM DE MARIA;260150802A;2;12,14
500;BELÉM DE MARIA;260150802A;3;0,6
501;BELÉM DE MARIA;260150802A;4;1,4
502;BELÉM DE MARIA;260150802A;5;1,2
503;BELÉM DE MARIA;260150802A;6;12,87
504;BELÉM DE MARIA;260150802A;7;75,85
505;BELÉM DE MARIA;260150802A;8;5,34
506;BELÉM DE MARIA;260150802A;9;1,39
507;BELÉM DE MARIA;260150802A;10;1,82
508;BELÉM DE MARIA;260150802A;11;0,4
509;BELÉM DE MARIA;260150802A;12;2,38
510;BELÉM DE MARIA;260150802A;13;1,39
511;BELÉM DE MARIA;260150802A;14;0
512;BELÉM DE MARIA;260150802A;15;0,2
513;BELÉM DE MARIA;260150802A;16;0,4
514;BELÉM DE MARIA;260150802A;17;11,43
515;BELÉM DE MARIA;260150802A;18;0,2
516;BELÉM DE MARIA;260150802A;19;1,78
517;BELÉM DE MARIA;260150802A;20;3,95
518;BELÉM DE MARIA;260150802A;21;2,41
519;BELÉM DE MARIA;260150802A;22;10,27
520;BELÉM DE MARIA;260150802A;23;5,92
521;BELÉM DE MARIA;260150802A;24;3,8
522;BELÉM DE MARIA;260150802A;25;0,82
523;BELÉM DE MARIA;260150802A;26;0
524;BELÉM DE MARIA;260150802A;27;0
525;BELÉM DE MARIA;260150802A;28;2
526;BELÉM DE MARIA;260150802A;29;0
527;BELÉM DE MARIA;260150802A;30;0,8
528;BELÉM DE MARIA;260150802A;31;0
529;BEZERROS;260190401A;1;2,81
530;BEZERROS;260190401A;2;1,22
531;BEZERROS;260190401A;3;0
532;BEZERROS;260190401A;4;0,79
533;BEZERROS;260190401A;5;1,2
534;BEZERROS;260190401A;6;1,22
535;BEZERROS;260190401A;7;26,47
536;BEZERROS;260190401A;8;2,17
537;BEZERROS;260190401A;9;2,97
538;BEZERROS;260190401A;10;0,2
539;BEZERROS;260190401A;11;0
540;BEZERROS;260190401A;12;1,22
541;BEZERROS;260190401A;13;0
542;BEZERROS;260190401A;14;0
543;BEZERROS;260190401A;15;0
544;BEZERROS;260190401A;16;0
545;BEZERROS;260190401A;17;1,58
546;BEZERROS;260190401A;18;0
547;BEZERROS;260190401A;19;0
548;BEZERROS;260190401A;20;1,01
549;BEZERROS;260190401A;21;0,4
550;BEZERROS;260190401A;22;0,99
551;BEZERROS;260190401A;23;0
552;BEZERROS;260190401A;24;0,8
553;BEZERROS;260190401A;25;0
554;BEZERROS;260190401A;26;0
555;BEZERROS;260190401A;27;0
556;BEZERROS;260190401A;28;0,4
557;BEZERROS;260190401A;29;0
558;BEZERROS;260190401A;30;0,2
559;BEZERROS;260190401A;31;0
560;BOM CONSELHO;260210001C;1;4,2
561;BOM CONSELHO;260210001C;2;3,4
562;BOM CONSELHO;260210001C;3;0
563;BOM CONSELHO;260210001C;4;1
564;BOM CONSELHO;260210001C;5;1,6
565;BOM CONSELHO;260210001C;6;3
566;BOM CONSELHO;260210001C;7;14,2
567;BOM CONSELHO;260210001C;8;28,8
568;BOM CONSELHO;260210001C;9;0,2
569;BOM CONSELHO;260210001C;10;0,2
570;BOM CONSELHO;260210001C;11;0
571;BOM CONSELHO;260210001C;12;1
572;BOM CONSELHO;260210001C;13;0
573;BOM CONSELHO;260210001C;14;0
574;BOM CONSELHO;260210001C;15;0
575;BOM CONSELHO;260210001C;16;0
576;BOM CONSELHO;260210001C;17;1,4
577;BOM CONSELHO;260210001C;18;1,2
578;BOM CONSELHO;260210001C;19;3,8
579;BOM CONSELHO;260210001C;20;2,6
580;BOM CONSELHO;260210001C;21;3,2
581;BOM CONSELHO;260210001C;22;3,8
582;BOM CONSELHO;260210001C;23;2,2
583;BOM CONSELHO;260210001C;24;0,8
584;BOM CONSELHO;260210001C;25;0,6
585;BOM CONSELHO;260210001C;26;0
586;BOM CONSELHO;260210001C;27;0
587;BOM CONSELHO;260210001C;28;0,6
588;BOM CONSELHO;260210001C;29;0,6
589;BOM CONSELHO;260210001C;30;0,6
590;BOM CONSELHO;260210001C;31;0,4
591;BOM JARDIM;260220901A;1;1,19
592;BOM JARDIM;260220901A;2;0,4
593;BOM JARDIM;260220901A;3;0,2
594;BOM JARDIM;260220901A;4;0,99
595;BOM JARDIM;260220901A;5;0
596;BOM JARDIM;260220901A;6;7,67
597;BOM JARDIM;260220901A;7;49,52
598;BOM JARDIM;260220901A;8;5,35
599;BOM JARDIM;260220901A;9;6,32
600;BOM JARDIM;260220901A;10;1,18
601;BOM JARDIM;260220901A;11;0
602;BOM JARDIM;260220901A;12;0
603;BOM JARDIM;260220901A;13;0
604;BOM JARDIM;260220901A;14;0
605;BOM JARDIM;260220901A;15;0
606;BOM JARDIM;260220901A;16;2,81
607;BOM JARDIM;260220901A;17;0,2
608;BOM JARDIM;260220901A;18;0
609;BOM JARDIM;260220901A;19;0,59
610;BOM JARDIM;260220901A;20;0
611;BOM JARDIM;260220901A;21;1,58
612;BOM JARDIM;260220901A;22;4,74
613;BOM JARDIM;260220901A;23;2,76
614;BOM JARDIM;260220901A;24;0,6
615;BOM JARDIM;260220901A;25;0,79
616;BOM JARDIM;260220901A;26;0
617;BOM JARDIM;260220901A;27;0
618;BOM JARDIM;260220901A;28;4,83
619;BOM JARDIM;260220901A;29;0
620;BOM JARDIM;260220901A;30;0,2
621;BOM JARDIM;260220901A;31;0
622;BONITO;260230801A;1;11,09
623;BONITO;260230801A;2;9,2
624;BONITO;260230801A;3;0,4
625;BONITO;260230801A;4;8,31
626;BONITO;260230801A;5;5,57
627;BONITO;260230801A;6;15,63
628;BONITO;260230801A;7;39,48
629;BONITO;260230801A;8;0,2
630;BONITO;260230801A;11;0,59
631;BONITO;260230801A;13;0,2
632;BONITO;260230801A;14;0,2
633;BONITO;260230801A;17;0
634;BONITO;260230801A;18;0
635;BONITO;260230801A;19;0,4
636;BONITO;260230801A;21;0
637;BONITO;260230801A;22;1,19
638;BONITO;260230801A;23;0
639;BONITO;260230801A;24;0
640;BONITO;260230801A;27;0,2
641;BONITO;260230801A;28;3,97
642;BONITO;260230801A;29;0,6
643;BONITO;260230801A;30;2,99
644;BONITO;260230801A;31;0
645;BONITO;260230802A;1;26,45
646;BONITO;260230802A;2;29,48
647;BONITO;260230802A;3;2,99
