;municipio;codEstacao;Dia;PrecD
45;ABREU E LIMA;260005402A;15;0,2
46;ABREU E LIMA;260005402A;16;1,59
47;ABREU E LIMA;260005402A;17;0,4
48;ABREU E LIMA;260005402A;18;0
49;ABREU E LIMA;260005402A;19;1,19
50;ABREU E LIMA;260005402A;20;24,04
51;ABREU E LIMA;260005402A;21;2,36
52;ABREU E LIMA;260005402A;22;89,09
53;ABREU E LIMA;260005402A;23;0,59
54;ABREU E LIMA;260005402A;24;12,69
55;ABREU E LIMA;260005402A;25;0
56;ABREU E LIMA;260005402A;26;0
57;ABREU E LIMA;260005402A;27;6,31
58;ABREU E LIMA;260005402A;28;1,2
59;ABREU E LIMA;260005402A;29;24,63
60;ABREU E LIMA;260005402A;30;0,2
61;AFOGADOS DA INGAZEIRA;260010401A;1;0
62;AFOGADOS DA INGAZEIRA;260010401A;2;0
63;AFOGADOS DA INGAZEIRA;260010401A;3;0
64;AFOGADOS DA INGAZEIRA;260010401A;4;0
65;AFOGADOS DA INGAZEIRA;260010401A;5;0
66;AFOGADOS DA INGAZEIRA;260010401A;6;0
67;AFOGADOS DA INGAZEIRA;260010401A;7;0
68;AFOGADOS DA INGAZEIRA;260010401A;8;0
69;AFOGADOS DA INGAZEIRA;260010401A;9;0
70;AFOGADOS DA INGAZEIRA;260010401A;10;0
71;AFOGADOS DA INGAZEIRA;260010401A;11;0
72;AFOGADOS DA INGAZEIRA;260010401A;12;0
73;AFOGADOS DA INGAZEIRA;260010401A;13;0
74;AFOGADOS DA INGAZEIRA;260010401A;14;0
75;AFOGADOS DA INGAZEIRA;260010401A;15;0
76;AFOGADOS DA INGAZEIRA;260010401A;16;0
77;AFOGADOS DA INGAZEIRA;260010401A;17;0
78;AFOGADOS DA INGAZEIRA;260010401A;18;0
79;AFOGADOS DA INGAZEIRA;260010401A;19;0
80;AFOGADOS DA INGAZEIRA;260010401A;20;0
81;AFOGADOS DA INGAZEIRA;260010401A;21;0
82;AFOGADOS DA INGAZEIRA;260010401A;22;0
83;AFOGADOS DA INGAZEIRA;260010401A;23;0
84;AFOGADOS DA INGAZEIRA;260010401A;24;0
85;AFOGADOS DA INGAZEIRA;260010401A;25;0
86;AFOGADOS DA INGAZEIRA;260010401A;26;0
87;AFOGADOS DA INGAZEIRA;260010401A;27;0
88;AFOGADOS DA INGAZEIRA;260010401A;28;0
89;AFOGADOS DA INGAZEIRA;260010401A;29;0
90;AFOGADOS DA INGAZEIRA;260010401A;30;0
91;AFRÂNIO;260020301U;15;16,2
92;AFRÂNIO;260020301U;16;0
93;AFRÂNIO;260020301U;17;0
94;AFRÂNIO;260020301U;18;0
95;AFRÂNIO;260020301U;19;0
96;AFRÂNIO;260020301U;20;0
97;AFRÂNIO;260020301U;21;6,8
98;AFRÂNIO;260020301U;22;0,4
99;AFRÂNIO;260020301U;23;0
100;AFRÂNIO;260020301U;24;10,6
101;AFRÂNIO;260020301U;25;0
102;AFRÂNIO;260020301U;26;0
103;AFRÂNIO;260020301U;27;0
104;AFRÂNIO;260020301U;28;0
105;AFRÂNIO;260020301U;29;0
106;AFRÂNIO;260020301U;30;0
107;AGRESTINA;260030201A;1;4,15
108;AGRESTINA;260030201A;2;2,17
109;AGRESTINA;260030201A;3;6,92
110;AGRESTINA;260030201A;4;16,35
111;AGRESTINA;260030201A;5;1,8
112;AGRESTINA;260030201A;6;5,75
113;AGRESTINA;260030201A;7;3,4
114;AGRESTINA;260030201A;8;0
115;AGRESTINA;260030201A;9;0
116;AGRESTINA;260030201A;10;1,98
117;AGRESTINA;260030201A;11;8,65
118;AGRESTINA;260030201A;12;0
119;AGRESTINA;260030201A;13;0
120;AGRESTINA;260030201A;14;0,39
121;AGRESTINA;260030201A;15;3,56
122;AGRESTINA;260030201A;16;35,07
123;AGRESTINA;260030201A;17;2,39
124;AGRESTINA;260030201A;18;0
125;AGRESTINA;260030201A;19;9,04
126;AGRESTINA;260030201A;20;9,85
127;AGRESTINA;260030201A;21;0,6
128;AGRESTINA;260030201A;22;25,36
129;AGRESTINA;260030201A;23;3,77
130;AGRESTINA;260030201A;24;16,11
131;AGRESTINA;260030201A;25;2,38
132;AGRESTINA;260030201A;26;0,6
133;AGRESTINA;260030201A;27;1,38
134;AGRESTINA;260030201A;28;0
135;AGRESTINA;260030201A;29;0
136;AGRESTINA;260030201A;30;0,2
137;ALIANÇA;260070801A;1;19,09
138;ALIANÇA;260070801A;2;10,7
139;ALIANÇA;260070801A;3;41,7
140;ALIANÇA;260070801A;4;2,18
141;ALIANÇA;260070801A;5;0,2
142;ALIANÇA;260070801A;6;11,86
143;ALIANÇA;260070801A;7;29,72
144;ALIANÇA;260070801A;8;3,54
145;ALIANÇA;260070801A;9;9,88
146;ALIANÇA;260070801A;10;3,74
147;ALIANÇA;260070801A;11;15,59
148;ALIANÇA;260070801A;12;0
149;ALIANÇA;260070801A;13;0
150;ALIANÇA;260070801A;14;0
151;ALIANÇA;260070801A;15;0
152;ALIANÇA;260070801A;16;0,98
153;ALIANÇA;260070801A;17;0
154;ALIANÇA;260070801A;18;0
155;ALIANÇA;260070801A;19;2,37
156;ALIANÇA;260070801A;20;20,69
157;ALIANÇA;260070801A;21;2,96
158;ALIANÇA;260070801A;22;56,7
159;ALIANÇA;260070801A;23;1,79
160;ALIANÇA;260070801A;24;10,07
161;ALIANÇA;260070801A;25;0,2
162;ALIANÇA;260070801A;26;0
163;ALIANÇA;260070801A;27;0,2
164;ALIANÇA;260070801A;28;0,2
165;ALIANÇA;260070801A;29;11,43
166;ALIANÇA;260070801A;30;0,2
167;ALTINHO;260080701A;1;6,8
168;ALTINHO;260080701A;2;0,2
169;ALTINHO;260080701A;3;4,6
170;ALTINHO;260080701A;4;28,8
171;ALTINHO;260080701A;5;1,2
172;ALTINHO;260080701A;6;9,2
173;ALTINHO;260080701A;7;1,8
174;ALTINHO;260080701A;8;0
175;ALTINHO;260080701A;9;0
176;ALTINHO;260080701A;10;1,2
177;ALTINHO;260080701A;11;8
178;ALTINHO;260080701A;12;0,2
179;ALTINHO;260080701A;13;0
180;ALTINHO;260080701A;14;0
181;ALTINHO;260080701A;15;11
182;ALTINHO;260080701A;16;30,4
183;ALTINHO;260080701A;17;2,8
184;ALTINHO;260080701A;18;0
185;ALTINHO;260080701A;19;4,2
186;ALTINHO;260080701A;20;2,6
187;ALTINHO;260080701A;21;0,6
188;ALTINHO;260080701A;22;26,8
189;ALTINHO;260080701A;23;2,6
190;ALTINHO;260080701A;24;14,2
191;ALTINHO;260080701A;25;0,8
192;ALTINHO;260080701C;1;7,8
193;ALTINHO;260080701C;2;0
194;ALTINHO;260080701C;3;2,2
195;ALTINHO;260080701C;4;12,2
196;ALTINHO;260080701C;5;0,4
197;ALTINHO;260080701C;6;15,6
198;ALTINHO;260080701C;7;2
199;ALTINHO;260080701C;8;0,2
200;ALTINHO;260080701C;9;0
201;ALTINHO;260080701C;10;4,6
202;ALTINHO;260080701C;11;1,8
203;ALTINHO;260080701C;12;0,2
204;ALTINHO;260080701C;13;0,2
205;ALTINHO;260080701C;14;2,8
206;ALTINHO;260080701C;15;10,8
207;ALTINHO;260080701C;16;27,2
208;ALTINHO;260080701C;17;1,6
209;ALTINHO;260080701C;18;0,8
210;ALTINHO;260080701C;19;2,8
211;ALTINHO;260080701C;20;3,4
212;ALTINHO;260080701C;21;0,8
213;ALTINHO;260080701C;22;16,6
214;ALTINHO;260080701C;23;2
215;ALTINHO;260080701C;24;7,2
216;ALTINHO;260080701C;25;6,2
217;ALTINHO;260080701C;26;0,2
218;ALTINHO;260080701C;27;0
219;ALTINHO;260080701C;28;0
220;ALTINHO;260080701C;29;0
221;ALTINHO;260080701C;30;0
222;ALTINHO;260080702A;1;3,94
223;ALTINHO;260080702A;2;3,94
224;ALTINHO;260080702A;3;13,97
225;ALTINHO;260080702A;4;10,05
226;ALTINHO;260080702A;5;0,2
227;ALTINHO;260080702A;6;4,97
228;ALTINHO;260080702A;7;19,21
229;ALTINHO;260080702A;8;0,2
230;ALTINHO;260080702A;9;6,13
231;ALTINHO;260080702A;10;1,2
232;ALTINHO;260080702A;11;37,62
233;ALTINHO;260080702A;12;0,2
234;ALTINHO;260080702A;13;0
235;ALTINHO;260080702A;14;0
236;ALTINHO;260080702A;15;8,85
237;ALTINHO;260080702A;16;8,9
238;ALTINHO;260080702A;17;0,2
239;ALTINHO;260080702A;18;0
240;ALTINHO;260080702A;19;2,36
241;ALTINHO;260080702A;20;19,09
242;ALTINHO;260080702A;21;0,62
243;ALTINHO;260080702A;22;36,63
244;ALTINHO;260080702A;23;1
245;ALTINHO;260080702A;24;14,6
246;ALTINHO;260080702A;25;0,79
247;ALTINHO;260080702A;26;0
248;ALTINHO;260080702A;27;0
249;ALTINHO;260080702A;28;0
250;ALTINHO;260080702A;29;1,39
251;ALTINHO;260080702A;30;0
252;AMARAJI;260090601A;1;3,56
253;AMARAJI;260090601A;2;11,05
254;AMARAJI;260090601A;3;14,86
255;AMARAJI;260090601A;4;26,81
256;AMARAJI;260090601A;5;0,4
257;AMARAJI;260090601A;6;22,29
258;AMARAJI;260090601A;7;49,22
259;AMARAJI;260090601A;8;0,2
260;AMARAJI;260090601A;9;0
261;AMARAJI;260090601A;10;23,24
262;AMARAJI;260090601A;11;27,02
263;AMARAJI;260090601A;12;0,2
264;AMARAJI;260090601A;13;0
265;AMARAJI;260090601A;14;2,19
266;AMARAJI;260090601A;15;6,33
267;AMARAJI;260090601A;16;50,33
268;AMARAJI;260090601A;17;1,39
269;AMARAJI;260090601A;18;0
270;AMARAJI;260090601A;19;6,1
271;AMARAJI;260090601A;20;33,31
272;AMARAJI;260090601A;21;1,02
273;AMARAJI;260090601A;22;56,53
274;AMARAJI;260090601A;23;4,56
275;AMARAJI;260090601A;24;32,61
276;AMARAJI;260090601A;25;3
277;AMARAJI;260090601A;26;0,62
278;AMARAJI;260090601A;27;0,4
279;AMARAJI;260090601A;28;0
280;AMARAJI;260090601A;29;3,79
281;AMARAJI;260090601A;30;0,2
282;ARAÇOIABA;260105201A;1;7,92
283;ARAÇOIABA;260105201A;2;6,72
284;ARAÇOIABA;260105201A;3;44,7
285;ARAÇOIABA;260105201A;4;18,65
286;ARAÇOIABA;260105201A;5;3,74
287;ARAÇOIABA;260105201A;6;22,72
288;ARAÇOIABA;260105201A;7;34,93
289;ARAÇOIABA;260105201A;8;0,2
290;ARAÇOIABA;260105201A;9;2,76
291;ARAÇOIABA;260105201A;10;6,11
292;ARAÇOIABA;260105201A;11;31,37
293;ARAÇOIABA;260105201A;12;0,2
294;ARAÇOIABA;260105201A;13;0
295;ARAÇOIABA;260105201A;14;0
296;ARAÇOIABA;260105201A;15;0,39
297;ARAÇOIABA;260105201A;16;3,75
298;ARAÇOIABA;260105201A;17;0
299;ARAÇOIABA;260105201A;18;0
300;ARAÇOIABA;260105201A;19;0
301;ARAÇOIABA;260105201A;20;19,56
302;ARAÇOIABA;260105201A;21;1,78
303;ARAÇOIABA;260105201A;22;82,44
304;ARAÇOIABA;260105201A;23;1,38
305;ARAÇOIABA;260105201A;24;9,51
306;ARAÇOIABA;260105201A;25;0
307;ARAÇOIABA;260105201A;26;0
308;ARAÇOIABA;260105201A;27;1,38
309;ARAÇOIABA;260105201A;28;0,59
310;ARAÇOIABA;260105201A;29;27,04
311;ARAÇOIABA;260105201A;30;0
312;ARCOVERDE;260120101C;23;16,4
313;ARCOVERDE;260120101C;24;1,4
314;ARCOVERDE;260120101C;25;2,6
315;ARCOVERDE;260120101C;26;4,4
316;ARCOVERDE;260120101C;27;3,6
317;ARCOVERDE;260120101C;28;2,4
318;ARCOVERDE;260120101C;29;1,8
319;ARCOVERDE;260120101C;30;0
320;BARRA DE GUABIRABA;260130001A;1;8,51
321;BARRA DE GUABIRABA;260130001A;2;0,6
322;BARRA DE GUABIRABA;260130001A;3;12,21
323;BARRA DE GUABIRABA;260130001A;4;15,37
324;BARRA DE GUABIRABA;260130001A;5;0,8
325;BARRA DE GUABIRABA;260130001A;6;16,44
326;BARRA DE GUABIRABA;260130001A;7;19,39
327;BARRA DE GUABIRABA;260130001A;8;0
328;BARRA DE GUABIRABA;260130001A;9;0
329;BARRA DE GUABIRABA;260130001A;10;12,49
330;BARRA DE GUABIRABA;260130001A;11;18,49
331;BARRA DE GUABIRABA;260130001A;12;0
332;BARRA DE GUABIRABA;260130001A;13;0
333;BARRA DE GUABIRABA;260130001A;14;17,57
334;BARRA DE GUABIRABA;260130001A;15;4,54
335;BARRA DE GUABIRABA;260130001A;16;34,92
336;BARRA DE GUABIRABA;260130001A;17;1,8
337;BARRA DE GUABIRABA;260130001A;18;0
338;BARRA DE GUABIRABA;260130001A;19;6,69
339;BARRA DE GUABIRABA;260130001A;20;11,66
340;BARRA DE GUABIRABA;260130001A;21;1,97
341;BARRA DE GUABIRABA;260130001A;22;43,68
342;BARRA DE GUABIRABA;260130001A;23;6,49
343;BARRA DE GUABIRABA;260130001A;24;22,87
344;BARRA DE GUABIRABA;260130001A;25;3,17
345;BARRA DE GUABIRABA;260130001A;26;0
346;BARRA DE GUABIRABA;260130001A;27;0
347;BARRA DE GUABIRABA;260130001A;28;1
348;BARRA DE GUABIRABA;260130001A;29;1,8
349;BARRA DE GUABIRABA;260130001A;30;0,4
350;BARREIROS;260140901A;1;12,4
351;BARREIROS;260140901A;2;7,9
352;BARREIROS;260140901A;3;47,66
353;BARREIROS;260140901A;4;2,17
354;BARREIROS;260140901A;5;8,61
355;BARREIROS;260140901A;6;40,57
356;BARREIROS;260140901A;7;68,89
357;BARREIROS;260140901A;8;49,78
358;BARREIROS;260140901A;9;54,36
359;BARREIROS;260140901A;10;53,93
360;BARREIROS;260140901A;11;9,8
361;BARREIROS;260140901A;12;0
362;BARREIROS;260140901A;13;0
363;BARREIROS;260140901A;14;2,87
364;BARREIROS;260140901A;15;0
365;BARREIROS;260140901A;16;0
366;BARREIROS;260140901A;17;0
367;BARREIROS;260140901A;18;0
368;BARREIROS;260140901A;19;0
369;BARREIROS;260140901A;20;0
370;BARREIROS;260140901A;21;0
371;BARREIROS;260140901A;22;0
372;BARREIROS;260140901A;23;0,4
373;BARREIROS;260140901A;24;0
374;BARREIROS;260140901A;25;0
375;BARREIROS;260140901A;26;0
376;BARREIROS;260140901A;27;0
377;BARREIROS;260140901A;28;0
378;BARREIROS;260140901A;29;0
379;BARREIROS;260140901A;30;0
380;BARREIROS;260140902A;1;17,69
381;BARREIROS;260140902A;2;0,4
382;BARREIROS;260140902A;3;31,68
383;BARREIROS;260140902A;4;44
384;BARREIROS;260140902A;5;2,97
385;BARREIROS;260140902A;6;45,27
386;BARREIROS;260140902A;7;82,93
387;BARREIROS;260140902A;8;0,39
388;BARREIROS;260140902A;9;0
389;BARREIROS;260140902A;10;21,69
390;BARREIROS;260140902A;11;21,82
391;BARREIROS;260140902A;12;0,2
392;BARREIROS;260140902A;13;0,2
393;BARREIROS;260140902A;14;5,75
394;BARREIROS;260140902A;15;5,12
395;BARREIROS;260140902A;16;191,27
396;BARREIROS;260140902A;17;7,34
397;BARREIROS;260140902A;18;0
398;BARREIROS;260140902A;19;3,58
399;BARREIROS;260140902A;20;19,18
400;BARREIROS;260140902A;21;0,2
401;BARREIROS;260140902A;22;29,95
402;BARREIROS;260140902A;23;6,14
403;BARREIROS;260140902A;24;18,91
404;BARREIROS;260140902A;25;5,32
405;BARREIROS;260140902A;26;2,56
406;BARREIROS;260140902A;27;0,4
407;BARREIROS;260140902A;28;12,98
408;BARREIROS;260140902A;29;9,15
409;BARREIROS;260140902A;30;6,81
410;BELÉM DE MARIA;260150802A;1;8,69
411;BELÉM DE MARIA;260150802A;2;6,89
412;BELÉM DE MARIA;260150802A;3;11,05
413;BELÉM DE MARIA;260150802A;4;18,72
414;BELÉM DE MARIA;260150802A;5;2,18
415;BELÉM DE MARIA;260150802A;6;17,02
416;BELÉM DE MARIA;260150802A;7;3,55
417;BELÉM DE MARIA;260150802A;8;1,39
418;BELÉM DE MARIA;260150802A;9;0
419;BELÉM DE MARIA;260150802A;10;9,5
420;BELÉM DE MARIA;260150802A;11;12,06
421;BELÉM DE MARIA;260150802A;12;0,2
422;BELÉM DE MARIA;260150802A;13;0
423;BELÉM DE MARIA;260150802A;14;3,94
424;BELÉM DE MARIA;260150802A;15;15,02
425;BELÉM DE MARIA;260150802A;16;46,53
426;BELÉM DE MARIA;260150802A;17;2,39
427;BELÉM DE MARIA;260150802A;18;0,2
428;BELÉM DE MARIA;260150802A;19;8,28
429;BELÉM DE MARIA;260150802A;20;13,99
430;BELÉM DE MARIA;260150802A;21;0,4
431;BELÉM DE MARIA;260150802A;22;31,74
432;BELÉM DE MARIA;260150802A;23;10,07
433;BELÉM DE MARIA;260150802A;24;27,27
434;BELÉM DE MARIA;260150802A;25;2,78
435;BELÉM DE MARIA;260150802A;26;0,99
436;BELÉM DE MARIA;260150802A;27;0
437;BELÉM DE MARIA;260150802A;28;0
438;BELÉM DE MARIA;260150802A;29;2,59
439;BELÉM DE MARIA;260150802A;30;0,2
440;BEZERROS;260190401A;1;0,2
441;BEZERROS;260190401A;2;0
442;BEZERROS;260190401A;3;10,85
443;BEZERROS;260190401A;4;6,31
444;BEZERROS;260190401A;5;0
445;BEZERROS;260190401A;6;4
446;BEZERROS;260190401A;7;13,06
447;BEZERROS;260190401A;8;0,2
448;BEZERROS;260190401A;9;0
449;BEZERROS;260190401A;10;1,97
450;BEZERROS;260190401A;11;22,09
451;BEZERROS;260190401A;12;0,2
452;BEZERROS;260190401A;13;0
453;BEZERROS;260190401A;14;11,43
454;BEZERROS;260190401A;15;2,25
455;BEZERROS;260190401A;16;24,27
456;BEZERROS;260190401A;17;0
457;BEZERROS;260190401A;18;0
458;BEZERROS;260190401A;19;2,76
459;BEZERROS;260190401A;20;1,42
460;BEZERROS;260190401A;21;1
461;BEZERROS;260190401A;22;40,09
462;BEZERROS;260190401A;23;1,99
463;BEZERROS;260190401A;24;11,47
464;BEZERROS;260190401A;25;0,2
465;BEZERROS;260190401A;26;0
466;BEZERROS;260190401A;27;0
467;BEZERROS;260190401A;28;0
468;BEZERROS;260190401A;29;0
469;BEZERROS;260190401A;30;0
470;BOM CONSELHO;260210001C;1;2,6
471;BOM CONSELHO;260210001C;2;3,2
472;BOM CONSELHO;260210001C;3;44
473;BOM CONSELHO;260210001C;4;5,8
474;BOM CONSELHO;260210001C;5;4,8
475;BOM CONSELHO;260210001C;6;19,2
476;BOM CONSELHO;260210001C;7;5,4
477;BOM CONSELHO;260210001C;8;0,8
478;BOM CONSELHO;260210001C;9;0
479;BOM CONSELHO;260210001C;10;10,8
480;BOM CONSELHO;260210001C;11;32
481;BOM CONSELHO;260210001C;12;0
482;BOM CONSELHO;260210001C;13;0
483;BOM CONSELHO;260210001C;14;2,4
484;BOM CONSELHO;260210001C;15;27,2
485;BOM CONSELHO;260210001C;16;4,6
486;BOM CONSELHO;260210001C;17;0,8
487;BOM CONSELHO;260210001C;18;2,4
488;BOM CONSELHO;260210001C;19;1
489;BOM CONSELHO;260210001C;20;6,6
490;BOM CONSELHO;260210001C;21;0,6
491;BOM CONSELHO;260210001C;22;2,4
492;BOM CONSELHO;260210001C;23;0,8
493;BOM CONSELHO;260210001C;24;1,4
494;BOM CONSELHO;260210001C;25;1,4
495;BOM CONSELHO;260210001C;26;5,6
496;BOM CONSELHO;260210001C;27;0,2
497;BOM CONSELHO;260210001C;28;5,4
498;BOM CONSELHO;260210001C;29;0,6
499;BOM CONSELHO;260210001C;30;0
500;BONITO;260230801A;1;7,49
501;BONITO;260230801A;2;3,56
502;BONITO;260230801A;3;11,67
503;BONITO;260230801A;4;11,64
504;BONITO;260230801A;5;2,81
505;BONITO;260230801A;6;34,5
506;BONITO;260230801A;7;26,52
507;BONITO;260230801A;8;10,44
508;BONITO;260230801A;9;1,79
509;BONITO;260230801A;10;14,03
510;BONITO;260230801A;11;13
511;BONITO;260230801A;12;0,2
512;BONITO;260230801A;13;0
513;BONITO;260230801A;14;13,19
514;BONITO;260230801A;15;3,38
515;BONITO;260230801A;16;51,39
516;BONITO;260230801A;17;4,39
517;BONITO;260230801A;18;0
518;BONITO;260230801A;19;4,2
519;BONITO;260230801A;20;14,02
520;BONITO;260230801A;21;3,16
521;BONITO;260230801A;22;40,97
522;BONITO;260230801A;23;10,27
523;BONITO;260230801A;24;24,05
524;BONITO;260230801A;25;3,6
525;BONITO;260230801A;26;1,62
526;BONITO;260230801A;27;1
527;BONITO;260230801A;28;4
528;BONITO;260230801A;29;9,44
529;BONITO;260230801A;30;1,41
530;BONITO;260230802A;1;8,56
531;BONITO;260230802A;2;23,22
532;BONITO;260230802A;3;14,3
533;BONITO;260230802A;4;21,98
534;BONITO;260230802A;5;4,56
535;BONITO;260230802A;6;46,4
536;BONITO;260230802A;7;18,87
537;BONITO;260230802A;8;3,36
538;BONITO;260230802A;9;0,8
539;BONITO;260230802A;10;29,39
540;BONITO;260230802A;11;16,8
541;BONITO;260230802A;12;0
542;BONITO;260230802A;13;0
543;BONITO;260230802A;14;31,18
544;BONITO;260230802A;15;9,89
545;BONITO;260230802A;16;73,44
546;BONITO;260230802A;17;7,55
547;BONITO;260230802A;18;0,4
548;BONITO;260230802A;19;13,62
549;BONITO;260230802A;20;19,74
550;BONITO;260230802A;21;0,99
551;BONITO;260230802A;22;47,85
552;BONITO;260230802A;23;14,6
553;BONITO;260230802A;24;32,68
554;BONITO;260230802A;25;4,73
555;BONITO;260230802A;26;4,75
556;BONITO;260230802A;27;1,59
557;BONITO;260230802A;28;4,55
558;BONITO;260230802A;29;7,73
559;BONITO;260230802A;30;2,79
560;BUENOS AIRES;260270401A;1;7,31
561;BUENOS AIRES;260270401A;2;13,58
562;BUENOS AIRES;260270401A;3;25,62
563;BUENOS AIRES;260270401A;4;7,75
564;BUENOS AIRES;260270401A;5;0,2
565;BUENOS AIRES;260270401A;6;4,76
566;BUENOS AIRES;260270401A;7;10,05
567;BUENOS AIRES;260270401A;8;5,12
568;BUENOS AIRES;260270401A;9;5,34
569;BUENOS AIRES;260270401A;10;0,4
570;BUENOS AIRES;260270401A;11;4,56
571;BUENOS AIRES;260270401A;12;0
572;BUENOS AIRES;260270401A;13;0
573;BUENOS AIRES;260270401A;14;0
574;BUENOS AIRES;260270401A;15;1,58
575;BUENOS AIRES;260270401A;16;1,79
576;BUENOS AIRES;260270401A;17;0
577;BUENOS AIRES;260270401A;18;0
578;BUENOS AIRES;260270401A;19;0,59
579;BUENOS AIRES;260270401A;20;13,43
580;BUENOS AIRES;260270401A;21;0,2
581;BUENOS AIRES;260270401A;22;146,06
582;BUENOS AIRES;260270401A;23;2,23
583;BUENOS AIRES;260270401A;24;11,66
584;BUENOS AIRES;260270401A;25;0,2
585;BUENOS AIRES;260270401A;26;0
586;BUENOS AIRES;260270401A;27;0
587;BUENOS AIRES;260270401A;28;0,59
588;BUENOS AIRES;260270401A;29;7,35
589;BUENOS AIRES;260270401A;30;0
590;BUÍQUE;260280301A;1;2,96
591;BUÍQUE;260280301A;2;10,05
592;BUÍQUE;260280301A;3;20,1
593;BUÍQUE;260280301A;4;34,13
594;BUÍQUE;260280301A;5;11,71
595;BUÍQUE;260280301A;6;29,8
596;BUÍQUE;260280301A;7;5,53
597;BUÍQUE;260280301A;8;5,75
598;BUÍQUE;260280301A;9;0
599;BUÍQUE;260280301A;10;12,8
600;BUÍQUE;260280301A;11;7,74
601;BUÍQUE;260280301A;12;0,2
602;BUÍQUE;260280301A;13;0
603;BUÍQUE;260280301A;14;2,59
604;BUÍQUE;260280301A;15;71,63
605;BUÍQUE;260280301A;16;17,18
606;BUÍQUE;260280301A;17;2,99
607;BUÍQUE;260280301A;18;3
608;BUÍQUE;260280301A;19;5,38
609;BUÍQUE;260280301A;20;8,73
610;BUÍQUE;260280301A;21;5,56
611;BUÍQUE;260280301A;22;12,09
612;BUÍQUE;260280301A;23;4,74
613;BUÍQUE;260280301A;24;5,35
614;BUÍQUE;260280301A;25;1,77
615;BUÍQUE;260280301A;26;6
616;BUÍQUE;260280301A;27;5,21
617;BUÍQUE;260280301A;28;3,82
618;BUÍQUE;260280301A;29;3
619;BUÍQUE;260280301A;30;0,2
620;CABO DE SANTO AGOSTINHO;260290202A;1;32,42
621;CABO DE SANTO AGOSTINHO;260290202A;2;2,57
622;CABO DE SANTO AGOSTINHO;260290202A;3;99,58
623;CABO DE SANTO AGOSTINHO;260290202A;4;9,65
624;CABO DE SANTO AGOSTINHO;260290202A;5;2,95
625;CABO DE SANTO AGOSTINHO;260290202A;6;18,14
626;CABO DE SANTO AGOSTINHO;260290202A;7;37,59
627;CABO DE SANTO AGOSTINHO;260290202A;8;0
628;CABO DE SANTO AGOSTINHO;260290202A;9;3,36
629;CABO DE SANTO AGOSTINHO;260290202A;10;5,72
630;CABO DE SANTO AGOSTINHO;260290202A;11;63,23
631;CABO DE SANTO AGOSTINHO;260290202A;12;0,2
632;CABO DE SANTO AGOSTINHO;260290202A;13;0
633;CABO DE SANTO AGOSTINHO;260290202A;14;0
634;CABO DE SANTO AGOSTINHO;260290202A;15;30,7
635;CABO DE SANTO AGOSTINHO;260290202A;16;12,24
636;CABO DE SANTO AGOSTINHO;260290202A;17;0,2
637;CABO DE SANTO AGOSTINHO;260290202A;18;0
638;CABO DE SANTO AGOSTINHO;260290202A;19;2,36
639;CABO DE SANTO AGOSTINHO;260290202A;20;33,89
640;CABO DE SANTO AGOSTINHO;260290202A;21;0,6
641;CABO DE SANTO AGOSTINHO;260290202A;22;82,98
642;CABO DE SANTO AGOSTINHO;260290202A;23;0,6
643;CABO DE SANTO AGOSTINHO;260290202A;24;6,72
644;CABO DE SANTO AGOSTINHO;260290202A;25;4,14
