;municipio;codEstacao;Dia;PrecD
186;ALTINHO;260080702A;10;11,05
187;ALTINHO;260080702A;11;4,17
188;ALTINHO;260080702A;12;1,77
189;ALTINHO;260080702A;13;3,58
190;ALTINHO;260080702A;14;18,02
191;ALTINHO;260080702A;15;27,81
192;ALTINHO;260080702A;16;4,77
193;ALTINHO;260080702A;17;4,14
194;ALTINHO;260080702A;18;1,78
195;ALTINHO;260080702A;19;34,13
196;ALTINHO;260080702A;20;1,84
197;ALTINHO;260080702A;21;2,37
198;ALTINHO;260080702A;22;1,19
199;ALTINHO;260080702A;23;1,21
200;ALTINHO;260080702A;24;0,2
201;ALTINHO;260080702A;25;4,95
202;ALTINHO;260080702A;26;5,16
203;ALTINHO;260080702A;27;1,62
204;ALTINHO;260080702A;28;0,79
205;ALTINHO;260080702A;29;0,79
206;ALTINHO;260080702A;30;0,6
207;AMARAJI;260090601A;1;0
208;AMARAJI;260090601A;2;0,79
209;AMARAJI;260090601A;3;0,79
210;AMARAJI;260090601A;4;7,17
211;AMARAJI;260090601A;5;3,01
212;AMARAJI;260090601A;6;4,34
213;AMARAJI;260090601A;7;0,2
214;AMARAJI;260090601A;8;0,99
215;AMARAJI;260090601A;9;8,73
216;AMARAJI;260090601A;10;23,9
217;AMARAJI;260090601A;11;13,85
218;AMARAJI;260090601A;12;13,09
219;AMARAJI;260090601A;13;0
220;AMARAJI;260090601A;14;47,08
221;AMARAJI;260090601A;15;104,91
222;AMARAJI;260090601A;16;9,33
223;AMARAJI;260090601A;17;14,18
224;AMARAJI;260090601A;18;6,79
225;AMARAJI;260090601A;19;73,14
226;AMARAJI;260090601A;20;5,75
227;AMARAJI;260090601A;21;5,13
228;AMARAJI;260090601A;22;0
229;AMARAJI;260090601A;23;2,56
230;AMARAJI;260090601A;24;2,96
231;AMARAJI;260090601A;25;5,57
232;AMARAJI;260090601A;26;6,9
233;AMARAJI;260090601A;27;12,27
234;AMARAJI;260090601A;28;10,11
235;AMARAJI;260090601A;29;0,4
236;AMARAJI;260090601A;30;1,83
237;ANGELIM;260100301A;1;24,48
238;ANGELIM;260100301A;2;0,2
239;ANGELIM;260100301A;3;0,81
240;ANGELIM;260100301A;4;0,6
241;ANGELIM;260100301A;5;0,6
242;ANGELIM;260100301A;6;2,2
243;ANGELIM;260100301A;7;0,4
244;ANGELIM;260100301A;8;1,97
245;ANGELIM;260100301A;9;1,39
246;ANGELIM;260100301A;10;3,36
247;ANGELIM;260100301A;11;3,17
248;ANGELIM;260100301A;12;1,97
249;ANGELIM;260100301A;13;6,32
250;ANGELIM;260100301A;14;29,32
251;ANGELIM;260100301A;15;18,57
252;ANGELIM;260100301A;16;1,6
253;ANGELIM;260100301A;17;1,58
254;ANGELIM;260100301A;18;0,6
255;ANGELIM;260100301A;19;14,83
256;ANGELIM;260100301A;20;3,55
257;ANGELIM;260100301A;21;5,53
258;ANGELIM;260100301A;22;1,38
259;ANGELIM;260100301A;23;5,14
260;ANGELIM;260100301A;24;0,2
261;ANGELIM;260100301A;25;5,34
262;ANGELIM;260100301A;26;5,17
263;ANGELIM;260100301A;27;0,6
264;ANGELIM;260100301A;28;2,99
265;ANGELIM;260100301A;29;0,4
266;ANGELIM;260100301A;30;1,39
267;ARARIPINA;260110201A;1;0
268;ARARIPINA;260110201A;2;0
269;ARARIPINA;260110201A;3;0
270;ARARIPINA;260110201A;4;0
271;ARARIPINA;260110201A;5;0
272;ARARIPINA;260110201A;6;0
273;ARARIPINA;260110201A;7;0
274;ARARIPINA;260110201A;8;0
275;ARARIPINA;260110201A;9;0
276;ARARIPINA;260110201A;10;0
277;ARARIPINA;260110201A;11;0
278;ARARIPINA;260110201A;12;0
279;ARARIPINA;260110201A;13;0
280;ARARIPINA;260110201A;14;0
281;ARARIPINA;260110201A;15;0
282;ARARIPINA;260110201A;16;0
283;ARARIPINA;260110201A;17;0
284;ARARIPINA;260110201A;18;0
285;ARARIPINA;260110201A;19;0
286;ARARIPINA;260110201A;20;0
287;ARARIPINA;260110201A;21;0
288;ARARIPINA;260110201A;22;0
289;ARARIPINA;260110201A;23;0
290;ARARIPINA;260110201A;24;0
291;ARARIPINA;260110201A;25;0
292;ARARIPINA;260110201A;26;0
293;ARARIPINA;260110201A;27;0
294;ARARIPINA;260110201A;28;0
295;ARARIPINA;260110201A;29;0
296;ARARIPINA;260110201A;30;0
297;ARAÇOIABA;260105201A;1;1,8
298;ARAÇOIABA;260105201A;2;3,94
299;ARAÇOIABA;260105201A;3;0,2
300;ARAÇOIABA;260105201A;4;0
301;ARAÇOIABA;260105201A;5;0,6
302;ARAÇOIABA;260105201A;6;5,93
303;ARAÇOIABA;260105201A;7;4,93
304;ARAÇOIABA;260105201A;8;0
305;ARAÇOIABA;260105201A;9;23,17
306;ARAÇOIABA;260105201A;10;19,55
307;ARAÇOIABA;260105201A;11;15,08
308;ARAÇOIABA;260105201A;12;3,35
309;ARAÇOIABA;260105201A;13;0
310;ARAÇOIABA;260105201A;14;46,73
311;ARAÇOIABA;260105201A;15;14,92
312;ARAÇOIABA;260105201A;16;21,85
313;ARAÇOIABA;260105201A;17;10,17
314;ARAÇOIABA;260105201A;18;7,12
315;ARAÇOIABA;260105201A;19;13,45
316;ARAÇOIABA;260105201A;20;2,22
317;ARAÇOIABA;260105201A;21;1,19
318;ARAÇOIABA;260105201A;22;0
319;ARAÇOIABA;260105201A;23;0
320;ARAÇOIABA;260105201A;24;0
321;ARAÇOIABA;260105201A;25;0,79
322;ARAÇOIABA;260105201A;26;7,49
323;ARAÇOIABA;260105201A;27;2,58
324;ARAÇOIABA;260105201A;28;3,76
325;ARAÇOIABA;260105201A;29;1,77
326;ARAÇOIABA;260105201A;30;0
327;ARCOVERDE;260120101C;22;0
328;ARCOVERDE;260120101C;23;0,8
329;ARCOVERDE;260120101C;24;0
330;ARCOVERDE;260120101C;25;1
331;ARCOVERDE;260120101C;26;0
332;ARCOVERDE;260120101C;27;5,8
333;ARCOVERDE;260120101C;28;0,6
334;ARCOVERDE;260120101C;29;0
335;ARCOVERDE;260120101C;30;0
336;BARRA DE GUABIRABA;260130001A;1;2,76
337;BARRA DE GUABIRABA;260130001A;2;0
338;BARRA DE GUABIRABA;260130001A;3;0
339;BARRA DE GUABIRABA;260130001A;4;3,76
340;BARRA DE GUABIRABA;260130001A;5;8,28
341;BARRA DE GUABIRABA;260130001A;6;4,54
342;BARRA DE GUABIRABA;260130001A;7;0
343;BARRA DE GUABIRABA;260130001A;8;0
344;BARRA DE GUABIRABA;260130001A;9;5,36
345;BARRA DE GUABIRABA;260130001A;10;10,63
346;BARRA DE GUABIRABA;260130001A;11;4,55
347;BARRA DE GUABIRABA;260130001A;12;4,96
348;BARRA DE GUABIRABA;260130001A;13;0,79
349;BARRA DE GUABIRABA;260130001A;14;32,9
350;BARRA DE GUABIRABA;260130001A;15;57,29
351;BARRA DE GUABIRABA;260130001A;16;3,77
352;BARRA DE GUABIRABA;260130001A;17;7,12
353;BARRA DE GUABIRABA;260130001A;18;3,57
354;BARRA DE GUABIRABA;260130001A;19;44,89
355;BARRA DE GUABIRABA;260130001A;20;7,48
356;BARRA DE GUABIRABA;260130001A;21;3,96
357;BARRA DE GUABIRABA;260130001A;22;0
358;BARRA DE GUABIRABA;260130001A;23;1,79
359;BARRA DE GUABIRABA;260130001A;24;0
360;BARRA DE GUABIRABA;260130001A;25;4,57
361;BARRA DE GUABIRABA;260130001A;26;8,47
362;BARRA DE GUABIRABA;260130001A;27;4,57
363;BARRA DE GUABIRABA;260130001A;28;1,58
364;BARRA DE GUABIRABA;260130001A;29;1,58
365;BARRA DE GUABIRABA;260130001A;30;2,18
366;BARREIROS;260140901A;1;0
367;BARREIROS;260140901A;2;0,4
368;BARREIROS;260140901A;3;0
369;BARREIROS;260140901A;4;0
370;BARREIROS;260140901A;5;0
371;BARREIROS;260140901A;6;0
372;BARREIROS;260140901A;7;0
373;BARREIROS;260140901A;8;0
374;BARREIROS;260140901A;9;0
375;BARREIROS;260140901A;10;0
376;BARREIROS;260140901A;11;0
377;BARREIROS;260140901A;12;0
378;BARREIROS;260140901A;13;0
379;BARREIROS;260140901A;14;0
380;BARREIROS;260140901A;15;0,2
381;BARREIROS;260140901A;16;0,2
382;BARREIROS;260140901A;17;0
383;BARREIROS;260140901A;18;0
384;BARREIROS;260140901A;19;0
385;BARREIROS;260140901A;20;0
386;BARREIROS;260140901A;21;0
387;BARREIROS;260140901A;22;0
388;BARREIROS;260140901A;23;0
389;BARREIROS;260140901A;24;0
390;BARREIROS;260140901A;25;0
391;BARREIROS;260140901A;26;0
392;BARREIROS;260140901A;27;0
393;BARREIROS;260140901A;28;0
394;BARREIROS;260140901A;29;0
395;BARREIROS;260140901A;30;0
396;BARREIROS;260140902A;1;0,2
397;BARREIROS;260140902A;2;0,2
398;BARREIROS;260140902A;3;0
399;BARREIROS;260140902A;4;1,39
400;BARREIROS;260140902A;5;2,56
401;BARREIROS;260140902A;6;1,18
402;BARREIROS;260140902A;7;0,59
403;BARREIROS;260140902A;8;1,38
404;BARREIROS;260140902A;9;23,9
405;BARREIROS;260140902A;10;50,42
406;BARREIROS;260140902A;11;1,38
407;BARREIROS;260140902A;12;15,13
408;BARREIROS;260140902A;13;3,15
409;BARREIROS;260140902A;14;49,42
410;BARREIROS;260140902A;15;162,69
411;BARREIROS;260140902A;16;9,67
412;BARREIROS;260140902A;17;3,56
413;BARREIROS;260140902A;18;4,94
414;BARREIROS;260140902A;19;51,64
415;BARREIROS;260140902A;20;1,78
416;BARREIROS;260140902A;21;2,42
417;BARREIROS;260140902A;22;0,2
418;BARREIROS;260140902A;23;3,95
419;BARREIROS;260140902A;24;4,93
420;BARREIROS;260140902A;25;10,06
421;BARREIROS;260140902A;26;1,77
422;BARREIROS;260140902A;27;15,59
423;BARREIROS;260140902A;28;0,2
424;BARREIROS;260140902A;29;2,37
425;BARREIROS;260140902A;30;7,29
426;BELO JARDIM;260170601C;1;0
427;BELO JARDIM;260170601C;2;0
428;BELO JARDIM;260170601C;3;0
429;BELO JARDIM;260170601C;4;1
430;BELO JARDIM;260170601C;5;0,4
431;BELO JARDIM;260170601C;6;0
432;BELO JARDIM;260170601C;7;0
433;BELO JARDIM;260170601C;8;0
434;BELO JARDIM;260170601C;9;1,8
435;BELO JARDIM;260170601C;10;4,6
436;BELO JARDIM;260170601C;11;0
437;BELO JARDIM;260170601C;12;0,8
438;BELO JARDIM;260170601C;13;0,4
439;BELO JARDIM;260170601C;14;9,6
440;BELO JARDIM;260170601C;15;0,8
441;BELO JARDIM;260170601C;16;0
442;BELO JARDIM;260170601C;17;1,6
443;BELO JARDIM;260170601C;18;0
444;BELO JARDIM;260170601C;19;13,2
445;BELO JARDIM;260170601C;20;0
446;BELO JARDIM;260170601C;21;0
447;BELO JARDIM;260170601C;22;0,2
448;BELO JARDIM;260170601C;23;0
449;BELO JARDIM;260170601C;24;0
450;BELO JARDIM;260170601C;25;0,2
451;BELO JARDIM;260170601C;26;0
452;BELO JARDIM;260170601C;27;0,8
453;BELO JARDIM;260170601C;28;0,2
454;BELO JARDIM;260170601C;29;0
455;BELO JARDIM;260170601C;30;0
456;BELÉM DE MARIA;260150802A;25;4,53
457;BELÉM DE MARIA;260150802A;26;6
458;BELÉM DE MARIA;260150802A;27;7,17
459;BELÉM DE MARIA;260150802A;28;0,59
460;BELÉM DE MARIA;260150802A;29;2,56
461;BELÉM DE MARIA;260150802A;30;2,17
462;BEZERROS;260190401A;1;1,38
463;BEZERROS;260190401A;2;1,81
464;BEZERROS;260190401A;3;0,2
465;BEZERROS;260190401A;4;0,59
466;BEZERROS;260190401A;5;0,2
467;BEZERROS;260190401A;6;1
468;BEZERROS;260190401A;7;0
469;BEZERROS;260190401A;8;0
470;BEZERROS;260190401A;9;0,8
471;BEZERROS;260190401A;10;6,3
472;BEZERROS;260190401A;11;2,59
473;BEZERROS;260190401A;12;2,61
474;BEZERROS;260190401A;13;0
475;BEZERROS;260190401A;14;34,71
476;BEZERROS;260190401A;15;55,07
477;BEZERROS;260190401A;16;0,6
478;BEZERROS;260190401A;17;19,26
479;BEZERROS;260190401A;18;0,4
480;BEZERROS;260190401A;19;30,35
481;BEZERROS;260190401A;20;0,82
482;BEZERROS;260190401A;21;1,97
483;BEZERROS;260190401A;22;0
484;BEZERROS;260190401A;23;0,6
485;BEZERROS;260190401A;24;0
486;BEZERROS;260190401A;25;1,22
487;BEZERROS;260190401A;26;0,2
488;BEZERROS;260190401A;27;0,2
489;BEZERROS;260190401A;28;0
490;BEZERROS;260190401A;29;0
491;BEZERROS;260190401A;30;0
492;BEZERROS;260190401C;1;0
493;BEZERROS;260190401C;2;0
494;BEZERROS;260190401C;3;0
495;BEZERROS;260190401C;4;0
496;BEZERROS;260190401C;5;0
497;BEZERROS;260190401C;6;0
498;BEZERROS;260190401C;7;0
499;BEZERROS;260190401C;8;0
500;BEZERROS;260190401C;9;0
501;BEZERROS;260190401C;10;0
502;BEZERROS;260190401C;11;0
503;BEZERROS;260190401C;12;0
504;BEZERROS;260190401C;13;0
505;BEZERROS;260190401C;14;0
506;BEZERROS;260190401C;15;0
507;BEZERROS;260190401C;16;0
508;BEZERROS;260190401C;19;0
509;BEZERROS;260190401C;20;0
510;BEZERROS;260190401C;21;0
511;BEZERROS;260190401C;22;0
512;BEZERROS;260190401C;23;0
513;BEZERROS;260190401C;24;0
514;BEZERROS;260190401C;25;0
515;BEZERROS;260190401C;26;0
516;BEZERROS;260190401C;27;0
517;BEZERROS;260190401C;28;0
518;BEZERROS;260190401C;29;0
519;BEZERROS;260190401C;30;0
520;BOM CONSELHO;260210001C;1;12,8
521;BOM CONSELHO;260210001C;2;0
522;BOM CONSELHO;260210001C;3;0
523;BOM CONSELHO;260210001C;4;2,6
524;BOM CONSELHO;260210001C;5;0,8
525;BOM CONSELHO;260210001C;6;1,4
526;BOM CONSELHO;260210001C;7;2,6
527;BOM CONSELHO;260210001C;8;0,2
528;BOM CONSELHO;260210001C;9;0,4
529;BOM CONSELHO;260210001C;10;1,4
530;BOM CONSELHO;260210001C;11;0,2
531;BOM CONSELHO;260210001C;12;0,8
532;BOM CONSELHO;260210001C;13;15,6
533;BOM CONSELHO;260210001C;14;37,2
534;BOM CONSELHO;260210001C;15;11
535;BOM CONSELHO;260210001C;16;2,8
536;BOM CONSELHO;260210001C;17;2,2
537;BOM CONSELHO;260210001C;18;0,2
538;BOM CONSELHO;260210001C;19;0,8
539;BOM CONSELHO;260210001C;20;1
540;BOM CONSELHO;260210001C;21;4,4
541;BOM CONSELHO;260210001C;22;0,2
542;BOM CONSELHO;260210001C;23;1,2
543;BOM CONSELHO;260210001C;24;0
544;BOM CONSELHO;260210001C;25;5,4
545;BOM CONSELHO;260210001C;26;3,8
546;BOM CONSELHO;260210001C;27;0,8
547;BOM CONSELHO;260210001C;28;1,2
548;BOM CONSELHO;260210001C;29;1
549;BOM CONSELHO;260210001C;30;1
550;BOM JARDIM;260220901A;1;0
551;BOM JARDIM;260220901A;2;0,2
552;BOM JARDIM;260220901A;3;0
553;BOM JARDIM;260220901A;4;8,27
554;BOM JARDIM;260220901A;5;5,73
555;BOM JARDIM;260220901A;6;0,2
556;BOM JARDIM;260220901A;7;7,25
557;BOM JARDIM;260220901A;11;0
558;BOM JARDIM;260220901A;12;0,98
559;BOM JARDIM;260220901A;13;0,2
560;BOM JARDIM;260220901A;14;34,86
561;BOM JARDIM;260220901A;15;16,92
562;BOM JARDIM;260220901A;16;3,95
563;BOM JARDIM;260220901A;17;12,06
564;BOM JARDIM;260220901A;18;8,27
565;BOM JARDIM;260220901A;19;114,45
566;BOM JARDIM;260220901A;20;0,99
567;BOM JARDIM;260220901A;21;0,4
568;BOM JARDIM;260220901A;22;0
569;BOM JARDIM;260220901A;23;0
570;BOM JARDIM;260220901A;24;0
571;BOM JARDIM;260220901A;25;1,42
572;BOM JARDIM;260220901A;26;4,14
573;BOM JARDIM;260220901A;27;0,2
574;BOM JARDIM;260220901A;28;0
575;BOM JARDIM;260220901A;29;0,4
576;BOM JARDIM;260220901A;30;0
577;BONITO;260230801A;1;1,98
578;BONITO;260230801A;2;0,2
579;BONITO;260230801A;3;0
580;BONITO;260230801A;4;7,74
581;BONITO;260230801A;5;8,9
582;BONITO;260230801A;6;1,59
583;BONITO;260230801A;7;0
584;BONITO;260230801A;8;0,6
585;BONITO;260230801A;9;6,62
586;BONITO;260230801A;10;16,26
587;BONITO;260230801A;11;6,34
588;BONITO;260230801A;12;8,88
589;BONITO;260230801A;13;2,76
590;BONITO;260230801A;14;29,23
591;BONITO;260230801A;15;83,34
592;BONITO;260230801A;16;10,55
593;BONITO;260230801A;17;12,65
594;BONITO;260230801A;18;10,08
595;BONITO;260230801A;19;34,26
596;BONITO;260230801A;20;5,73
597;BONITO;260230801A;21;5,73
598;BONITO;260230801A;22;0,59
599;BONITO;260230801A;23;2,79
600;BONITO;260230801A;24;0,2
601;BONITO;260230801A;25;3,01
602;BONITO;260230801A;26;5,74
603;BONITO;260230801A;27;4,57
604;BONITO;260230801A;28;0,42
605;BONITO;260230801A;29;4,55
606;BONITO;260230801A;30;3
607;BONITO;260230802A;1;16,54
608;BONITO;260230802A;2;1,18
609;BONITO;260230802A;3;0,4
610;BONITO;260230802A;4;11,02
611;BONITO;260230802A;5;10,49
612;BONITO;260230802A;6;2,17
613;BONITO;260230802A;7;0
614;BONITO;260230802A;8;1,38
615;BONITO;260230802A;9;15,18
616;BONITO;260230802A;10;27,98
617;BONITO;260230802A;11;6,54
618;BONITO;260230802A;12;5,51
619;BONITO;260230802A;13;1,58
620;BONITO;260230802A;14;27,03
621;BONITO;260230802A;15;118,89
622;BONITO;260230802A;16;18,5
623;BONITO;260230802A;17;18,33
624;BONITO;260230802A;18;13,98
625;BONITO;260230802A;19;70,05
626;BONITO;260230802A;20;12,4
627;BONITO;260230802A;21;7,29
628;BONITO;260230802A;22;0,4
629;BONITO;260230802A;23;5,89
630;BONITO;260230802A;24;0,79
631;BONITO;260230802A;27;0
632;BREJO DA MADRE DE DEUS;260260501C;1;0
633;BREJO DA MADRE DE DEUS;260260501C;2;0
634;BREJO DA MADRE DE DEUS;260260501C;3;0
635;BREJO DA MADRE DE DEUS;260260501C;4;0
636;BREJO DA MADRE DE DEUS;260260501C;5;0
637;BREJO DA MADRE DE DEUS;260260501C;6;0
638;BREJO DA MADRE DE DEUS;260260501C;7;0
639;BREJO DA MADRE DE DEUS;260260501C;8;0
640;BREJO DA MADRE DE DEUS;260260501C;9;0
641;BREJO DA MADRE DE DEUS;260260501C;10;0
642;BREJO DA MADRE DE DEUS;260260501C;11;0
643;BREJO DA MADRE DE DEUS;260260501C;12;0
644;BREJO DA MADRE DE DEUS;260260501C;13;0
645;BREJO DA MADRE DE DEUS;260260501C;14;0
646;BREJO DA MADRE DE DEUS;260260501C;15;0
647;BREJO DA MADRE DE DEUS;260260501C;16;0
648;BREJO DA MADRE DE DEUS;260260501C;17;0
649;BREJO DA MADRE DE DEUS;260260501C;18;0
650;BREJO DA MADRE DE DEUS;260260501C;19;0
651;BREJO DA MADRE DE DEUS;260260501C;20;0
652;BREJO DA MADRE DE DEUS;260260501C;21;0
653;BREJO DA MADRE DE DEUS;260260501C;22;0
654;BREJO DA MADRE DE DEUS;260260501C;23;0
655;BREJO DA MADRE DE DEUS;260260501C;24;0
656;BREJO DA MADRE DE DEUS;260260501C;25;0
657;BREJO DA MADRE DE DEUS;260260501C;26;0
658;BREJO DA MADRE DE DEUS;260260501C;27;0
659;BREJO DA MADRE DE DEUS;260260501C;28;0
660;BREJO DA MADRE DE DEUS;260260501C;29;0
661;BREJO DA MADRE DE DEUS;260260501C;30;0
662;BREJÃO;260240701C;1;0
663;BREJÃO;260240701C;2;0
664;BREJÃO;260240701C;3;0
665;BREJÃO;260240701C;4;0
666;BREJÃO;260240701C;5;0
667;BREJÃO;260240701C;6;0
668;BREJÃO;260240701C;7;0
669;BREJÃO;260240701C;8;0
670;BREJÃO;260240701C;10;0
671;BREJÃO;260240701C;11;0
