;municipio;codEstacao;Dia;PrecD
189;BARREIROS;260140901A;9;0
190;BARREIROS;260140901A;10;0
191;BARREIROS;260140901A;11;0
192;BARREIROS;260140901A;12;0
193;BARREIROS;260140901A;13;0
194;BARREIROS;260140901A;14;0
195;BARREIROS;260140901A;15;0
196;BARREIROS;260140901A;16;0
197;BARREIROS;260140901A;17;0
198;BARREIROS;260140901A;18;0
199;BARREIROS;260140901A;19;0
200;BARREIROS;260140901A;20;0
201;BARREIROS;260140901A;21;0
202;BARREIROS;260140901A;22;0
203;BARREIROS;260140901A;23;0
204;BARREIROS;260140901A;24;0
205;BARREIROS;260140901A;25;0
206;BARREIROS;260140901A;26;0
207;BARREIROS;260140901A;27;0
208;BARREIROS;260140901A;28;0
209;BARREIROS;260140901A;29;0
210;BARREIROS;260140901A;30;0
211;BARREIROS;260140901A;31;0
212;BARREIROS;260140901H;1;12,6
213;BARREIROS;260140901H;2;27,2
214;BARREIROS;260140901H;3;3
215;BARREIROS;260140901H;4;9,8
216;BARREIROS;260140901H;5;56,6
217;BARREIROS;260140901H;6;0
218;BARREIROS;260140901H;7;4,8
219;BARREIROS;260140901H;8;0,6
220;BARREIROS;260140901H;9;0,6
221;BARREIROS;260140901H;10;6,4
222;BARREIROS;260140901H;11;26
223;BARREIROS;260140901H;12;6,6
224;BARREIROS;260140901H;13;152,8
225;BARREIROS;260140901H;14;30,4
226;BARREIROS;260140901H;15;2
227;BARREIROS;260140901H;16;0
228;BARREIROS;260140901H;17;0
229;BARREIROS;260140901H;18;0
230;BARREIROS;260140901H;19;0
231;BARREIROS;260140901H;20;0
232;BARREIROS;260140901H;21;1,4
233;BARREIROS;260140901H;22;1,4
234;BARREIROS;260140901H;23;0,2
235;BARREIROS;260140901H;24;2,6
236;BARREIROS;260140901H;25;0
237;BARREIROS;260140901H;26;1,6
238;BARREIROS;260140901H;27;5
239;BARREIROS;260140901H;28;8,4
240;BARREIROS;260140901H;29;1,8
241;BARREIROS;260140901H;30;21
242;BARREIROS;260140901H;31;18,2
243;BARREIROS;260140902A;1;5,91
244;BARREIROS;260140902A;2;53,99
245;BARREIROS;260140902A;3;1,2
246;BARREIROS;260140902A;4;4,34
247;BARREIROS;260140902A;5;38,86
248;BARREIROS;260140902A;6;0,2
249;BARREIROS;260140902A;7;10,05
250;BARREIROS;260140902A;8;10,43
251;BARREIROS;260140902A;9;10,06
252;BARREIROS;260140902A;10;10,43
253;BARREIROS;260140902A;11;32,42
254;BARREIROS;260140902A;12;4,74
255;BARREIROS;260140902A;13;145,09
256;BARREIROS;260140902A;14;37,14
257;BARREIROS;260140902A;15;2,21
258;BARREIROS;260140902A;16;0,4
259;BARREIROS;260140902A;17;0
260;BARREIROS;260140902A;18;0
261;BARREIROS;260140902A;19;11,85
262;BARREIROS;260140902A;20;0
263;BARREIROS;260140902A;21;8,7
264;BARREIROS;260140902A;22;0,99
265;BARREIROS;260140902A;23;0,79
266;BARREIROS;260140902A;24;0,6
267;BARREIROS;260140902A;25;0
268;BARREIROS;260140902A;26;0,62
269;BARREIROS;260140902A;27;3,94
270;BARREIROS;260140902A;28;12,41
271;BARREIROS;260140902A;29;0,2
272;BARREIROS;260140902A;30;28,57
273;BARREIROS;260140902A;31;11,22
274;BELÉM DE MARIA;260150802A;1;4,94
275;BELÉM DE MARIA;260150802A;2;3,36
276;BELÉM DE MARIA;260150802A;3;1,78
277;BELÉM DE MARIA;260150802A;4;0,78
278;BELÉM DE MARIA;260150802A;5;5,13
279;BELÉM DE MARIA;260150802A;6;1,6
280;BELÉM DE MARIA;260150802A;7;3,35
281;BELÉM DE MARIA;260150802A;8;6,14
282;BELÉM DE MARIA;260150802A;9;7,11
283;BELÉM DE MARIA;260150802A;10;2,79
284;BELÉM DE MARIA;260150802A;11;17,99
285;BELÉM DE MARIA;260150802A;12;10,44
286;BELÉM DE MARIA;260150802A;13;27,82
287;BELÉM DE MARIA;260150802A;14;35,23
288;BELÉM DE MARIA;260150802A;15;1,99
289;BELÉM DE MARIA;260150802A;16;0
290;BELÉM DE MARIA;260150802A;17;0
291;BELÉM DE MARIA;260150802A;18;0
292;BELÉM DE MARIA;260150802A;19;0,4
293;BELÉM DE MARIA;260150802A;20;0
294;BELÉM DE MARIA;260150802A;21;15,47
295;BELÉM DE MARIA;260150802A;22;2,39
296;BELÉM DE MARIA;260150802A;23;0
297;BELÉM DE MARIA;260150802A;24;0
298;BELÉM DE MARIA;260150802A;25;0
299;BELÉM DE MARIA;260150802A;26;2,97
300;BELÉM DE MARIA;260150802A;27;4,15
301;BELÉM DE MARIA;260150802A;28;15,2
302;BELÉM DE MARIA;260150802A;29;0,81
303;BELÉM DE MARIA;260150802A;30;11,63
304;BELÉM DE MARIA;260150802A;31;31,11
305;BEZERROS;260190401A;1;6,69
306;BEZERROS;260190401A;2;2
307;BEZERROS;260190401A;3;3,38
308;BEZERROS;260190401A;4;12,21
309;BEZERROS;260190401A;5;3,38
310;BEZERROS;260190401A;6;0,2
311;BEZERROS;260190401A;7;0
312;BEZERROS;260190401A;8;0,2
313;BEZERROS;260190401A;9;0,62
314;BEZERROS;260190401A;10;0,6
315;BEZERROS;260190401A;11;1,82
316;BEZERROS;260190401A;12;0,6
317;BEZERROS;260190401A;13;15,49
318;BEZERROS;260190401A;14;20,6
319;BEZERROS;260190401A;15;0,4
320;BEZERROS;260190401A;16;0
321;BEZERROS;260190401A;17;0
322;BEZERROS;260190401A;18;0
323;BEZERROS;260190401A;19;0
324;BEZERROS;260190401A;20;0
325;BEZERROS;260190401A;21;4,01
326;BEZERROS;260190401A;22;0,4
327;BEZERROS;260190401A;23;0
328;BEZERROS;260190401A;24;0
329;BEZERROS;260190401A;25;0
330;BEZERROS;260190401A;26;0,2
331;BEZERROS;260190401A;27;1,02
332;BEZERROS;260190401A;28;2,39
333;BEZERROS;260190401A;29;0,2
334;BEZERROS;260190401A;30;4,73
335;BEZERROS;260190401A;31;22,29
336;BEZERROS;260190401C;1;0
337;BEZERROS;260190401C;2;0
338;BEZERROS;260190401C;3;0,2
339;BEZERROS;260190401C;4;0
340;BEZERROS;260190401C;5;0
341;BEZERROS;260190401C;6;0
342;BEZERROS;260190401C;7;0
343;BEZERROS;260190401C;8;0
344;BEZERROS;260190401C;9;0
345;BEZERROS;260190401C;10;0,2
346;BEZERROS;260190401C;11;0
347;BEZERROS;260190401C;12;0
348;BEZERROS;260190401C;13;0,2
349;BEZERROS;260190401C;14;0
350;BEZERROS;260190401C;15;0
351;BEZERROS;260190401C;16;0
352;BEZERROS;260190401C;17;0
353;BEZERROS;260190401C;18;0
354;BEZERROS;260190401C;19;0,2
355;BEZERROS;260190401C;20;0
356;BEZERROS;260190401C;21;0
357;BEZERROS;260190401C;22;0
358;BEZERROS;260190401C;23;0
359;BEZERROS;260190401C;24;0
360;BEZERROS;260190401C;25;0
361;BEZERROS;260190401C;26;0
362;BEZERROS;260190401C;27;0
363;BEZERROS;260190401C;28;0
364;BEZERROS;260190401C;29;0
365;BEZERROS;260190401C;30;0
366;BEZERROS;260190401C;31;0
367;BOM JARDIM;260220901A;1;0,79
368;BOM JARDIM;260220901A;2;1,58
369;BOM JARDIM;260220901A;3;12,22
370;BOM JARDIM;260220901A;4;2,36
371;BOM JARDIM;260220901A;5;1,6
372;BOM JARDIM;260220901A;6;0
373;BOM JARDIM;260220901A;7;0
374;BOM JARDIM;260220901A;8;0,79
375;BOM JARDIM;260220901A;9;1,99
376;BOM JARDIM;260220901A;10;0,4
377;BOM JARDIM;260220901A;11;5,74
378;BOM JARDIM;260220901A;12;1,78
379;BOM JARDIM;260220901A;13;116,11
380;BOM JARDIM;260220901A;14;27,57
381;BOM JARDIM;260220901A;15;0
382;BOM JARDIM;260220901A;16;0
383;BOM JARDIM;260220901A;17;0
384;BOM JARDIM;260220901A;18;0
385;BOM JARDIM;260220901A;19;0
386;BOM JARDIM;260220901A;20;0
387;BOM JARDIM;260220901A;21;12,4
388;BOM JARDIM;260220901A;22;0
389;BOM JARDIM;260220901A;23;0
390;BOM JARDIM;260220901A;24;0
391;BOM JARDIM;260220901A;25;0
392;BOM JARDIM;260220901A;26;0
393;BOM JARDIM;260220901A;27;8,85
394;BOM JARDIM;260220901A;28;24,84
395;BOM JARDIM;260220901A;29;0,2
396;BOM JARDIM;260220901A;30;2,17
397;BOM JARDIM;260220901A;31;16,13
398;BREJÃO;260240701C;1;0,6
399;BREJÃO;260240701C;2;6,2
400;BREJÃO;260240701C;3;3
401;BREJÃO;260240701C;4;0
402;BREJÃO;260240701C;5;8,6
403;BREJÃO;260240701C;6;2,6
404;BREJÃO;260240701C;7;1
405;BREJÃO;260240701C;8;1
406;BREJÃO;260240701C;9;2,2
407;BREJÃO;260240701C;10;1,2
408;BREJÃO;260240701C;11;0,2
409;BREJÃO;260240701C;12;0,6
410;BREJÃO;260240701C;13;0,8
411;BREJÃO;260240701C;14;0,2
412;BREJÃO;260240701C;15;1
413;BREJÃO;260240701C;16;0,6
414;BREJÃO;260240701C;17;0,6
415;BREJÃO;260240701C;18;0,6
416;BREJÃO;260240701C;19;0,2
417;BREJÃO;260240701C;20;0
418;BREJÃO;260240701C;21;0
419;BREJÃO;260240701C;22;0
420;BREJÃO;260240701C;23;0
421;BREJÃO;260240701C;24;0
422;BREJÃO;260240701C;25;0
423;BREJÃO;260240701C;26;0
424;BREJÃO;260240701C;27;0
425;BREJÃO;260240701C;28;0
426;BREJÃO;260240701C;29;0
427;BREJÃO;260240701C;30;0
428;BREJÃO;260240701C;31;0
429;BUENOS AIRES;260270401A;1;5,51
430;BUENOS AIRES;260270401A;2;6,1
431;BUENOS AIRES;260270401A;3;0
432;BUENOS AIRES;260270401A;4;15,97
433;BUENOS AIRES;260270401A;5;0,98
434;BUENOS AIRES;260270401A;6;0
435;BUENOS AIRES;260270401A;7;0
436;BUENOS AIRES;260270401A;8;0,4
437;BUENOS AIRES;260270401A;9;5,74
438;BUENOS AIRES;260270401A;10;2,77
439;BUENOS AIRES;260270401A;11;1,78
440;BUENOS AIRES;260270401A;12;0
441;BUENOS AIRES;260270401A;13;64,38
442;BUENOS AIRES;260270401A;14;31,73
443;BUENOS AIRES;260270401A;15;0,4
444;BUENOS AIRES;260270401A;16;0
445;BUENOS AIRES;260270401A;17;0
446;BUENOS AIRES;260270401A;18;0
447;BUENOS AIRES;260270401A;19;0
448;BUENOS AIRES;260270401A;20;0
449;BUENOS AIRES;260270401A;21;7,29
450;BUENOS AIRES;260270401A;22;0
451;BUENOS AIRES;260270401A;23;0
452;BUENOS AIRES;260270401A;24;1,77
453;BUENOS AIRES;260270401A;25;0
454;BUENOS AIRES;260270401A;26;0
455;BUENOS AIRES;260270401A;27;5,73
456;BUENOS AIRES;260270401A;28;16,71
457;BUENOS AIRES;260270401A;29;0
458;BUENOS AIRES;260270401A;30;4,54
459;BUENOS AIRES;260270401A;31;14,39
460;BUÍQUE;260280301A;1;6,7
461;BUÍQUE;260280301A;2;28,15
462;BUÍQUE;260280301A;3;3,34
463;BUÍQUE;260280301A;4;0,2
464;BUÍQUE;260280301A;5;2,58
465;BUÍQUE;260280301A;6;3,95
466;BUÍQUE;260280301A;7;0
467;BUÍQUE;260280301A;8;5,13
468;BUÍQUE;260280301A;9;3,18
469;BUÍQUE;260280301A;10;0,99
470;BUÍQUE;260280301A;11;19,72
471;BUÍQUE;260280301A;12;24,09
472;BUÍQUE;260280301A;13;10,08
473;BUÍQUE;260280301A;14;27,77
474;BUÍQUE;260280301A;15;4,15
475;BUÍQUE;260280301A;16;0,2
476;BUÍQUE;260280301A;17;1,59
477;BUÍQUE;260280301A;18;2,2
478;BUÍQUE;260280301A;19;0
479;BUÍQUE;260280301A;20;0
480;BUÍQUE;260280301A;21;5,14
481;BUÍQUE;260280301A;22;0,6
482;BUÍQUE;260280301A;23;0
483;BUÍQUE;260280301A;24;0
484;BUÍQUE;260280301A;25;0
485;BUÍQUE;260280301A;26;0
486;BUÍQUE;260280301A;27;0
487;BUÍQUE;260280301A;28;1,39
488;BUÍQUE;260280301A;29;0
489;BUÍQUE;260280301A;30;11,01
490;BUÍQUE;260280301A;31;5,57
491;CABO DE SANTO AGOSTINHO;260290201G;1;4
492;CABO DE SANTO AGOSTINHO;260290201G;2;8,8
493;CABO DE SANTO AGOSTINHO;260290201G;3;2,8
494;CABO DE SANTO AGOSTINHO;260290201G;4;25,8
495;CABO DE SANTO AGOSTINHO;260290201G;5;20,6
496;CABO DE SANTO AGOSTINHO;260290201G;6;0
497;CABO DE SANTO AGOSTINHO;260290201G;7;0,4
498;CABO DE SANTO AGOSTINHO;260290201G;8;9
499;CABO DE SANTO AGOSTINHO;260290201G;9;10
500;CABO DE SANTO AGOSTINHO;260290201G;10;14,4
501;CABO DE SANTO AGOSTINHO;260290201G;11;5,6
502;CABO DE SANTO AGOSTINHO;260290201G;12;7,8
503;CABO DE SANTO AGOSTINHO;260290201G;13;153,2
504;CABO DE SANTO AGOSTINHO;260290201G;14;24,6
505;CABO DE SANTO AGOSTINHO;260290201G;15;2
506;CABO DE SANTO AGOSTINHO;260290201G;16;0
507;CABO DE SANTO AGOSTINHO;260290201G;17;0
508;CABO DE SANTO AGOSTINHO;260290201G;18;0
509;CABO DE SANTO AGOSTINHO;260290201G;19;0
510;CABO DE SANTO AGOSTINHO;260290201G;20;0
511;CABO DE SANTO AGOSTINHO;260290201G;21;18
512;CABO DE SANTO AGOSTINHO;260290201G;22;0
513;CABO DE SANTO AGOSTINHO;260290201G;23;0,4
514;CABO DE SANTO AGOSTINHO;260290201G;24;9,6
515;CABO DE SANTO AGOSTINHO;260290201G;25;0
516;CABO DE SANTO AGOSTINHO;260290201G;26;1
517;CABO DE SANTO AGOSTINHO;260290201G;27;18,6
518;CABO DE SANTO AGOSTINHO;260290201G;28;33,2
519;CABO DE SANTO AGOSTINHO;260290201G;29;0
520;CABO DE SANTO AGOSTINHO;260290201G;30;10,4
521;CABO DE SANTO AGOSTINHO;260290201G;31;20,2
522;CABO DE SANTO AGOSTINHO;260290202A;1;5,9
523;CABO DE SANTO AGOSTINHO;260290202A;2;16,38
524;CABO DE SANTO AGOSTINHO;260290202A;3;2,57
525;CABO DE SANTO AGOSTINHO;260290202A;4;61,31
526;CABO DE SANTO AGOSTINHO;260290202A;5;69,49
527;CABO DE SANTO AGOSTINHO;260290202A;6;0
528;CABO DE SANTO AGOSTINHO;260290202A;7;0
529;CABO DE SANTO AGOSTINHO;260290202A;8;15,36
530;CABO DE SANTO AGOSTINHO;260290202A;9;17,61
531;CABO DE SANTO AGOSTINHO;260290202A;10;30,23
532;CABO DE SANTO AGOSTINHO;260290202A;11;18,72
533;CABO DE SANTO AGOSTINHO;260290202A;12;17,34
534;CABO DE SANTO AGOSTINHO;260290202A;13;142,19
535;CABO DE SANTO AGOSTINHO;260290202A;14;34,26
536;CABO DE SANTO AGOSTINHO;260290202A;15;6,1
537;CABO DE SANTO AGOSTINHO;260290202A;16;0
538;CABO DE SANTO AGOSTINHO;260290202A;17;0
539;CABO DE SANTO AGOSTINHO;260290202A;18;0
540;CABO DE SANTO AGOSTINHO;260290202A;19;0
541;CABO DE SANTO AGOSTINHO;260290202A;20;0
542;CABO DE SANTO AGOSTINHO;260290202A;21;25,61
543;CABO DE SANTO AGOSTINHO;260290202A;22;0
544;CABO DE SANTO AGOSTINHO;260290202A;23;0
545;CABO DE SANTO AGOSTINHO;260290202A;24;2,37
546;CABO DE SANTO AGOSTINHO;260290202A;25;0
547;CABO DE SANTO AGOSTINHO;260290202A;26;0,79
548;CABO DE SANTO AGOSTINHO;260290202A;27;28,19
549;CABO DE SANTO AGOSTINHO;260290202A;28;25,24
550;CABO DE SANTO AGOSTINHO;260290202A;29;0,2
551;CABO DE SANTO AGOSTINHO;260290202A;30;10,84
552;CABO DE SANTO AGOSTINHO;260290202A;31;15,07
553;CABO DE SANTO AGOSTINHO;260290203A;1;3,14
554;CABO DE SANTO AGOSTINHO;260290203A;2;5,34
555;CABO DE SANTO AGOSTINHO;260290203A;3;2,17
556;CABO DE SANTO AGOSTINHO;260290203A;4;21,45
557;CABO DE SANTO AGOSTINHO;260290203A;5;23,04
558;CABO DE SANTO AGOSTINHO;260290203A;6;0
559;CABO DE SANTO AGOSTINHO;260290203A;7;1,97
560;CABO DE SANTO AGOSTINHO;260290203A;8;12,8
561;CABO DE SANTO AGOSTINHO;260290203A;9;7,5
562;CABO DE SANTO AGOSTINHO;260290203A;10;13,21
563;CABO DE SANTO AGOSTINHO;260290203A;11;7,69
564;CABO DE SANTO AGOSTINHO;260290203A;12;5,13
565;CABO DE SANTO AGOSTINHO;260290203A;13;145,13
566;CABO DE SANTO AGOSTINHO;260290203A;14;25,43
567;CABO DE SANTO AGOSTINHO;260290203A;15;1,38
568;CABO DE SANTO AGOSTINHO;260290203A;16;0
569;CABO DE SANTO AGOSTINHO;260290203A;17;0
570;CABO DE SANTO AGOSTINHO;260290203A;18;0
571;CABO DE SANTO AGOSTINHO;260290203A;19;0,4
572;CABO DE SANTO AGOSTINHO;260290203A;20;0
573;CABO DE SANTO AGOSTINHO;260290203A;21;12
574;CABO DE SANTO AGOSTINHO;260290203A;22;0
575;CABO DE SANTO AGOSTINHO;260290203A;23;0
576;CABO DE SANTO AGOSTINHO;260290203A;24;6,3
577;CABO DE SANTO AGOSTINHO;260290203A;25;0
578;CABO DE SANTO AGOSTINHO;260290203A;26;1,78
579;CABO DE SANTO AGOSTINHO;260290203A;27;13,62
580;CABO DE SANTO AGOSTINHO;260290203A;28;45,9
581;CABO DE SANTO AGOSTINHO;260290203A;29;0
582;CABO DE SANTO AGOSTINHO;260290203A;30;8,28
583;CABO DE SANTO AGOSTINHO;260290203A;31;18,91
584;CABO DE SANTO AGOSTINHO;260290204A;1;6,12
585;CABO DE SANTO AGOSTINHO;260290204A;2;30,54
586;CABO DE SANTO AGOSTINHO;260290204A;3;9,28
587;CABO DE SANTO AGOSTINHO;260290204A;4;37,81
588;CABO DE SANTO AGOSTINHO;260290204A;5;14,4
589;CABO DE SANTO AGOSTINHO;260290204A;6;0
590;CABO DE SANTO AGOSTINHO;260290204A;7;0
591;CABO DE SANTO AGOSTINHO;260290204A;8;15,77
592;CABO DE SANTO AGOSTINHO;260290204A;9;5,11
593;CABO DE SANTO AGOSTINHO;260290204A;10;13,21
594;CABO DE SANTO AGOSTINHO;260290204A;11;3,35
595;CABO DE SANTO AGOSTINHO;260290204A;12;12,21
596;CABO DE SANTO AGOSTINHO;260290204A;13;126,04
597;CABO DE SANTO AGOSTINHO;260290204A;14;36,65
598;CABO DE SANTO AGOSTINHO;260290204A;15;0,79
599;CABO DE SANTO AGOSTINHO;260290204A;16;0,2
600;CABO DE SANTO AGOSTINHO;260290204A;17;1,18
601;CABO DE SANTO AGOSTINHO;260290204A;18;0
602;CABO DE SANTO AGOSTINHO;260290204A;19;0
603;CABO DE SANTO AGOSTINHO;260290204A;20;0
604;CABO DE SANTO AGOSTINHO;260290204A;21;8,66
605;CABO DE SANTO AGOSTINHO;260290204A;22;0
606;CABO DE SANTO AGOSTINHO;260290204A;23;0,78
607;CABO DE SANTO AGOSTINHO;260290204A;24;0,2
608;CABO DE SANTO AGOSTINHO;260290204A;25;0
